FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
4.253509144613306,166.09999999403954,41.635932981967926,124.46406701207161,9.900000005960464,27.69999998807907
4.286326618416826,271.40000000596046,147.17692601680756,124.22307398915291,9.199999988079071,28.80000001192093
2.843332385411309,269.2000000178814,133.54328399896622,135.65671601891518,8.599999994039536,28.399999976158142
2.864508736800555,266,129.29756999015808,136.70243000984192,9.699999988079071,27
2.8993911278130424,262.7999999821186,126.70174300670624,136.09825697541237,11.300000011920929,29
2.9214139645113613,175,39.41603198647499,135.583968013525,8.599999994039536,26
4.145936981450518,244.90000000596046,120.71434798836708,124.18565201759338,8.400000005960464,28.299999982118607
3.106554830922852,181.5,52.7384939789772,128.7615060210228,4.5999999940395355,29.400000005960464
4.496402877577335,246.5,120.55831098556519,125.94168901443481,4,28.80000001192093
3.3333333333333335,283,159.14093899726868,123.85906100273132,9.199999988079071,32.30000001192093
2.385496183104351,182.5,49.25447499752045,133.24552500247955,9,27.899999976158142
3.9463299135520438,239.90000000596046,115.78043898940086,124.1195610165596,3.699999988079071,26.30000001192093
3.401360544217687,253.59999999403954,127.89599898457527,125.70400100946426,4.200000017881393,33.30000001192093
3.158559696540411,289.2999999821186,164.8684500157833,124.4315499663353,8.300000011920929,31.5
2.3025558370738497,285.90000000596046,148.20410600304604,137.69589400291443,9.5,29.30000001192093
2.7122321669419622,273.69999998807907,138.99881201982498,134.7011879682541,9.400000005960464,27.19999998807907
2.8003360403715805,182.2999999821186,48.720479011535645,133.57952097058296,9.900000005960464,28
3.9447731755424065,239.40000000596046,115.93756198883057,123.4624380171299,3.5999999940395355,27.299999982118607
3.128911138982008,251.90000000596046,126.15567100048065,125.74432900547981,4,31.69999998807907
3.1575623619755007,274.90000000596046,151.174988001585,123.72501200437546,8.199999988079071,32.400000005960464
2.3402761525207154,284.09999999403954,151.19518598914146,132.90481400489807,8.100000023841858,29.099999994039536
2.731494127332098,278.59999999403954,146.87285697460175,131.7271430194378,9.200000017881393,27.5
2.7723870250912834,278,146.08711397647858,131.91288602352142,8.799999982118607,27.099999994039536
2.7901785716141827,306.09999999403954,173.87780699133873,132.2221930027008,10.700000017881393,28.80000001192093
2.5503698034664484,288.90000000596046,158.1482609808445,130.75173902511597,8.699999988079071,28.69999998807907
2.690341673478804,192.7000000178814,61.56953600049019,131.1304640173912,12.699999988079071,29.599999994039536
3.748125936864014,176.09999999403954,50.96399399638176,125.13600599765778,10.900000005960464,27.69999998807907
4.066693778352817,173.80000001192093,49.50807899236679,124.29192101955414,9.599999994039536,27.5
3.834355828045594,173.40000000596046,48.470816016197205,124.92918398976326,9.700000017881393,34.19999998807907
3.9936102235471096,293.10000002384186,166.63340398669243,126.46659603714943,9.5,29.299999982118607
2.6260504202913797,190.90000000596046,59.89755201339722,131.00244799256325,10.599999994039536,27.5
3.8066235246742757,281.09999999403954,153.32679000496864,127.77320998907089,9.900000005960464,29.19999998807907
2.7255382937687505,268.2999999821186,134.12907600402832,134.1709239780903,3.7000000178813934,26.599999994039536
3.2679738562091503,243.10000002384186,118.98081800341606,124.1191820204258,3.5999999940395355,33.39999997615814
3.334444815203399,173.59999999403954,50.09343200922012,123.50656798481941,3.5999999940395355,33.20000001788139
4.28632661786928,240.90000000596046,116.50762498378754,124.39237502217293,4,31.900000005960464
3.1575623619755007,171.09999999403954,45.05867698788643,126.0413230061531,3.5,31.900000005960464
4.284490145563249,246.60000002384186,119.20773801207542,127.39226201176643,3.699999988079071,31.599999994039536
3.335557037892719,279.59999999403954,154.524817019701,125.07518297433853,7.700000017881393,33
1.8248175182481752,268.2999999821186,137.42188200354576,130.87811797857285,10.5,28.400000005960464
2.8433323856522468,267.90000000596046,139.2110710144043,128.68892899155617,10.199999988079071,29.200000017881393
2.8192839017467923,271.30000001192093,143.22822600603104,128.0717740058899,9.199999988079071,30.69999998807907
2.793296089385475,285.39999997615814,155.93171599507332,129.46828398108482,9.200000017881393,26.900000005960464
