FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
1.7652250661959399,452.2999999821186,125.61281499266624,326.68718498945236,4.0999999940395355,33.80000001192093
1.9357336430730505,735.3999999761581,167.08593299984932,568.3140669763088,6.100000023841858,31.700000017881393
1.15861429730843,382.30000001192093,53.583943009376526,328.7160570025444,6.300000011920929,26.5
2.2487069933883292,243,110.97607499361038,132.02392500638962,3.5999999940395355,26.5
3.2393909946181294,289.39999997615814,126.45873001217842,162.94126996397972,4.200000017881393,31.200000017881393
2.8563267638304057,536.6000000238419,170.50318199396133,366.0968180298805,6.199999988079071,32
1.5661707126076743,501.30000001192093,154.05096998810768,347.24903002381325,8.199999988079071,29
1.7470300488986494,498,165.42723697423935,332.57276302576065,6.5,29.5
1.7470300488986494,187.09999999403954,54.9852029979229,132.11479699611664,5.0999999940395355,25.900000005960464
4.0016006401606585,523.5,151.82999098300934,371.67000901699066,6.5999999940395355,29.5
1.6702856188740793,1021.8000000119209,71.5387119948864,950.2612880170345,6.4000000059604645,27
0.8937349182184939,282.90000000596046,158.12943801283836,124.7705619931221,7.5999999940395355,25.5
2.8636884307965,185.09999999403954,61.352957010269165,123.74704298377037,7.700000017881393,28.80000001192093
4.108463434574822,189.09999999403954,41.92737001180649,147.17262998223305,7,26.400000005960464
4.0733197556008145,964.4000000059605,151.2744970023632,813.1255030035973,8.199999988079071,26.80000001192093
0.942507068803016,172.5,55.013303995132446,117.48669600486755,7.300000011920929,26.900000005960464
4.389815627513912,1913.5,123.64326500892639,1789.8567349910736,3.699999988079071,26.5
0.5071251077625525,237.59999999403954,117.91032099723816,119.68967899680138,4.200000017881393,29.19999998807907
3.1575623619755007,499.09999999403954,171.49891197681427,327.60108801722527,7.5,29.80000001192093
1.4388489208633093,658.7000000178814,58.55672299861908,600.1432770192623,6.0999999940395355,28.099999994039536
1.3484358144660697,467,115.97375500202179,351.0262449979782,3.600000023841858,25.599999994039536
1.9477989871219132,474.40000000596046,124.09362602233887,350.3063739836216,4.0999999940395355,32.099999994039536
1.8751171947827618,261.2999999821186,150.17414298653603,111.12585699558258,6.300000011920929,33
2.646202699293703,252.30000001192093,134.09508699178696,118.20491302013397,7.0999999940395355,27.5
3.1928480202519394,832.1999999880791,61.41882199048996,770.7811779975891,7.0999999940395355,28.400000005960464
1.1397310234707165,304,154.56682801246643,149.43317198753357,8.400000005960464,46.29999998211861
2.5806451612903225,413.69999998807907,59.73028901219368,353.9697109758854,8.5,28.099999994039536
2.0618556701030926,410.09999999403954,54.78913900256157,355.31086099147797,7.300000011920929,27.599999994039536
2.062706270703144,321.90000000596046,172.896095007658,149.00390499830246,6.800000011920929,26.5
2.6028110357976524,1159.800000011921,70.95233902335167,1088.8476609885693,6.799999982118607,28.299999982118607
0.7868439688557399,465.90000000596046,152.09069600701332,313.80930399894714,7,28.80000001192093
1.840942562531446,165,46.45940700173378,118.54059299826622,8.5,31.19999998807907
4.428697963149651,200.40000000596046,39.024155020713806,161.37584498524666,5.399999976158142,29.200000017881393
3.532320734425231,563.7000000178814,37.614427000284195,526.0855730175972,6.299999982118607,32.79999998211861
1.5328019620425273,497.09999999403954,137.40691098570824,359.6930890083313,6.9000000059604645,27.900000005960464
1.7464198392566574,762.5,137.91751900315285,624.5824809968472,6.699999988079071,32
1.166725002924926,274.09999999403954,126.1561190187931,147.94388097524643,3.5999999940395355,28.599999994039536
2.9895366218236172,464.09999999403954,122.69341298937798,341.40658700466156,4.100000023841858,33.19999998807907
1.8178512997833762,169.5,44.5374970138073,124.9625029861927,3.5999999940395355,32.900000005960464
4.614674665689946,451.80000001192093,117.996562987566,333.80343702435493,4.199999988079071,31.30000001192093
1.9988007195206325,496.69999998807907,152.26731300354004,344.43268698453903,7.200000017881393,30.5
1.5153811183375778,1124.0999999940395,143.67441499233246,980.4255850017071,5.5,26.099999994039536
0.8645283997668418,319.7999999821186,149.73690098524094,170.06309899687767,7.5,51.30000001192093
2.4521824423020298,307.5,144.5956770181656,162.9043229818344,7.700000017881393,26.299999982118607
2.67022696929239,906.5,154.42577198147774,752.0742280185223,9.199999988079071,27.099999994039536
0.9913750371882801,391.5,51.04286202788353,340.45713797211647,7.5,27.200000017881393
2.140869192919633,99,24.420836001634598,74.5791639983654,2.5,26.700000017881393
6.329113924050633,467.2999999821186,137.70508301258087,329.59491696953773,4.300000011920929,32.60000002384186
1.9334880123074758,315.7000000178814,166.17479699850082,149.52520301938057,9.5,31.19999998807907
2.258866049304106,761.2000000178814,188.69651499390602,572.5034850239754,9.299999982118607,28
1.1488970588156617,199.80000001192093,70.90585100650787,128.89414900541306,6.9000000059604645,27.099999994039536
3.780718336483932,414.89999997615814,53.915477991104126,360.984521985054,8.800000011920929,28.30000001192093
2.1973192705187805,700.3999999761581,155.86620098352432,544.5337989926338,8.100000023841858,40.70000001788139
1.236246754843159,899,141.79465198516846,757.2053480148315,3.699999988079071,27
1.0264832683352871,249.5,115.45188298821449,134.0481170117855,4.0999999940395355,32.599999994039536
2.998500749625187,287.40000000596046,155.69296798110008,131.70703202486038,7.5,31.700000017881393
2.2346368715083798,507.60000002384186,151.14107501506805,356.4589250087738,7.199999988079071,25.899999976158142
1.6983695652689694,261.40000000596046,131.63827601075172,129.76172399520874,3.5,26.900000005960464
3.0293850348926283,234.09999999403954,115.7751159965992,118.32488399744034,4.200000017881393,32.30000001192093
