FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
1.7091095539398173,247.90000000596046,148.2993160188198,99.60068398714066,7.800000011920929,28.900000005960464
3.1476235440469504,278.90000000596046,163.6760309934616,115.22396901249886,6.699999988079071,28
2.929973630390835,265.80000001192093,162.90112999081612,102.89887002110481,8.5,30.80000001192093
3.0303030303030303,217.90000000596046,137.02289000153542,80.87711000442505,6.800000011920929,28.5
3.620564807875667,200.7000000178814,51.48575100302696,149.21424901485443,6.799999982118607,26.799999982118607
3.9154267814278083,279.19999998807907,150.67487400770187,128.5251259803772,7.700000017881393,28.19999998807907
2.937720329230437,291.80000001192093,162.31977000832558,129.48023000359535,7.5,29.900000005960464
2.804262478780542,293.09999999403954,153.31867399811745,139.7813259959221,7.700000017881393,28.69999998807907
3.0147723847933037,288.69999998807907,145.72160798311234,142.97839200496674,6.700000017881393,36.900000005960464
2.735978112175103,247.80000001192093,148.62041801214218,99.17958199977875,8.400000005960464,30.599999994039536
3.178639542336129,228.89999997615814,131.43500399589539,97.46499598026276,8.300000011920929,29.600000023841858
3.441156228210449,240.69999998807907,132.38424402475357,108.3157559633255,7.5,30.19999998807907
3.3003300330033003,265.90000000596046,143.69702300429344,122.20297700166702,8.5,30.299999982118607
3.015681544083157,202.60000002384186,113.98247900605202,88.61752101778984,8,29.299999982118607
3.7537537536697667,252.09999999403954,135.13648599386215,116.96351400017738,8.599999994039536,29
3.1735956839699018,253.7999999821186,145.1955730021,108.60442698001862,7.600000023841858,32.900000005960464
3.1036623216542476,223.5,124.36675599217415,99.13324400782585,7,31.200000017881393
3.4270047976667133,263,138.52228999137878,124.47771000862122,8.400000005960464,29
3.0165912518853695,219.5,134.4599930047989,85.04000699520111,11.5,29.69999998807907
3.506311360595366,257.5,138.77620300650597,118.72379699349403,7.4000000059604645,27.5
3.1172069824278057,484.59999999403954,154.72958800196648,329.87041199207306,6,31.400000005960464
1.7630465444658272,272.30000001192093,135.08705899119377,137.21294102072716,7.199999988079071,29.80000001192093
2.9446407536213024,257.59999999403954,124.55357599258423,133.0464240014553,7.199999988079071,29.5
3.0959752321981426,280.60000002384186,129.3587830066681,151.24121701717377,7.799999982118607,28.899999976158142
2.8710881425533707,455.90000000596046,132.27393999695778,323.6260600090027,6.4000000059604645,26.400000005960464
1.881113619283695,198.40000000596046,106.02704900503159,92.37295100092888,5.4000000059604645,26.5
3.894080996703968,220.7000000178814,124.69328901171684,96.00671100616455,6.699999988079071,28.69999998807907
3.532320734797083,223.59999999403954,133.98702698946,89.61297300457954,5.9000000059604645,29
3.4891835311262986,269.19999998807907,139.54096901416779,129.65903097391129,8,31.30000001192093
2.9515938605809158,286.19999998807907,151.95638200640678,134.2436179816723,8.5,29.80000001192093
2.797202797202797,160.7000000178814,49.35569500923157,111.34430500864983,6.899999976158142,30.099999994039536
4.393673110835626,261.69999998807907,142.58684200048447,119.1131579875946,7.800000011920929,29.80000001192093
3.0165912518853695,139.19999998807907,48.540122002363205,90.65987798571587,7.200000017881393,28.900000005960464
4.948045522164733,159.2999999821186,39.486721992492676,119.81327798962593,7.700000017881393,29.100000023841858
4.504504504504505,204.09999999403954,39.73293697834015,164.3670630156994,5.9000000059604645,27.80000001192093
4.0933278753630935,197.5,36.581461012363434,160.91853898763657,6.4000000059604645,35.30000001192093
3.736920777362757,260,134.97071701288223,125.02928298711777,7.300000011920929,28.5
3.0349013657056148,164.7000000178814,46.94969999790192,117.75030001997948,8.799999982118607,28.599999994039536
4.411116012003189,186.80000001192093,54.36642700433731,132.43357300758362,8,27.69999998807907
4.040404040404041,169.80000001192093,45.241553992033005,124.55844601988792,7.5,29.799999982118607
4.297378599274726,165.80000001192093,38.711313009262085,127.08868700265884,6.799999982118607,28.5
4.3233895371744975,230,137.196328997612,92.803671002388,7.9000000059604645,27.899999976158142
3.3523298694600885,264.69999998807907,144.41831400990486,120.28168597817421,7.5,27.400000005960464
3.33000332987114,339.30000001192093,151.35582202672958,187.94417798519135,10.899999976158142,40.099999994039536
2.347417840375587,270.60000002384186,153.915874004364,116.68412601947784,8.799999982118607,30.799999982118607
2.8926815158648638,298.80000001192093,164.06537702679634,134.7346229851246,9.199999988079071,28.900000005960464
2.651816494340509,296.69999998807907,167.03101900219917,129.6689809858799,9.5,30.30000001192093
2.6673779674155806,247.90000000596046,166.38298800587654,81.51701200008392,11.599999994039536,31.30000001192093
3.4199726401491635,251.2000000178814,152.32738199830055,98.87261801958084,8.799999982118607,38.69999998807907
3.0303030303030303,252.2000000178814,153.99168199300766,98.20831802487373,10.399999976158142,28.599999994039536
3.050640634422311,270.10000002384186,161.6764899790287,108.42351004481316,9.299999982118607,28.399999976158142
2.9129041656046804,272.2999999821186,154.10484299063683,118.19515699148178,9.900000005960464,30.30000001192093
2.805049088359046,264.90000000596046,161.26105299592018,103.63894701004028,10,33.5
2.850627137873483,285.7000000178814,154.37238001823425,131.32761999964714,8.299999982118607,46.69999998807907
2.543234994990635,305.5,166.95214998722076,138.54785001277924,11.900000005960464,29.80000001192093
2.5176233634314737,244.40000000596046,140.72961401939392,103.67038598656654,9.199999988079071,30.299999982118607
3.0656039240850546,282.5,159.1428200006485,123.3571799993515,11.200000017881393,29.19999998807907
2.686005909126995,160.2999999821186,54.245867013931274,106.05413296818733,10.700000017881393,29.099999994039536
4.9333991122782965,180.69999998807907,44.951902002096176,135.7480979859829,13.200000017881393,33.900000005960464
3.8037276530138,158,37.28299301862717,120.71700698137283,7.4000000059604645,29
4.224757076680874,496.40000000596046,151.94384402036667,344.4561559855938,7.5,26.80000001192093
1.6490765171341866,222.7999999821186,67.73126900196075,155.06873098015785,8.800000011920929,29.30000001192093
3.2372936224690974,168.39999997615814,51.26272201538086,117.13727796077728,12.100000023841858,27.900000005960464
3.9777247413535837,490.09999999403954,160.20619598031044,329.8938040137291,10.099999994039536,31.099999994039536
1.6531658125961557,168.2999999821186,56.76892498135567,111.53107500076294,9.900000005960464,27.600000023841858
4.0016006401606585,163.40000000596046,36.379532009363174,127.02046799659729,11.399999976158142,27.80000001192093
4.088307440819166,282.39999997615814,145.20838499069214,137.191614985466,8.100000023841858,27.100000023841858
2.6553372276598295,182,53.530202984809875,128.46979701519012,9,28.5
4.450378282390087,471.90000000596046,141.1711290180683,330.72887098789215,11.400000005960464,139.19999998807907
1.4411298457867274,253.2999999821186,167.08860501646996,86.21139496564865,11.100000023841858,35
2.825656965196829,277.5,156.0123030245304,121.48769697546959,10.399999976158142,29.399999976158142
2.6588673225627444,288.19999998807907,158.85384899377823,129.34615099430084,9.800000011920929,27.099999994039536
2.6219192448462825,327.59999999403954,163.12008601427078,164.47991397976875,10.099999994039536,27.5
2.3234200744781472,275.7000000178814,160.83116799592972,114.86883202195168,10.900000005960464,26.5
2.672367717670268,488.40000000596046,158.79799699783325,329.6020030081272,9.900000005960464,27.5
1.6342539630499413,275.80000001192093,154.05556100606918,121.74443900585175,8.699999988079071,26.099999994039536
2.6954177897574123,267.69999998807907,148.46466299891472,119.23533698916435,10.599999994039536,25.900000005960464
2.727024816014477,265.19999998807907,145.31624099612236,119.88375899195671,9.600000023841858,29.900000005960464
2.731494127332098,287.5,159.51759400963783,127.98240599036217,10.199999988079071,31.100000023841858
2.570694087403599,167.80000001192093,58.48787999153137,109.31212002038956,13.099999994039536,30
3.8910505836575875,271.40000000596046,149.4125460088253,121.98745399713516,10.799999982118607,26.200000017881393
2.76014352737261,284.2000000178814,148.10209700465202,136.09790301322937,11.599999994039536,27.69999998807907
2.6171159382768887,277.2999999821186,147.09298700094223,130.20701298117638,12.599999994039536,26.200000017881393
2.64061262200365,208.59999999403954,56.25801399350166,152.34198600053787,10.800000011920929,28.299999982118607
3.31235508472664,282.80000001192093,144.64915698766708,138.15084302425385,7.0999999940395355,25.900000005960464
2.6666666666666665,156.90000000596046,53.173433005809784,103.72656700015068,7.5999999940395355,30
4.128819157416065,179.2000000178814,42.81259900331497,136.38740101456642,9.599999994039536,26.799999982118607
3.775009437438653,169.40000000596046,41.25347700715065,128.14652299880981,7,27.19999998807907
3.955696202811445,353.69999998807907,34.971432983875275,318.7285670042038,8.200000017881393,29.900000005960464
2.178649237472767,241.90000000596046,142.95217698812485,98.94782301783562,6.200000017881393,29.599999994039536
3.010234798152236,148.90000000596046,59.46680298447609,89.43319702148438,9.799999982118607,27.19999998807907
4.384042086918592,168.60000002384186,55.0251649916172,113.57483503222466,10.599999994039536,27.299999982118607
3.907776475094599,419.59999999403954,57.19689500331879,362.40310499072075,9.300000011920929,27.19999998807907
1.882884579196428,173.60000002384186,52.4366700053215,121.16333001852036,7.5999999940395355,28.799999982118607
3.8240917782026767,251.80000001192093,142.0905490219593,109.70945098996162,9.199999988079071,29.19999998807907
2.8727377190954404,178.09999999403954,62.278736025094986,115.82126396894455,9.900000005960464,27.599999994039536
3.727171076986838,151.30000001192093,63.49636200070381,87.80363801121712,10.099999994039536,26.19999998807907
4.177109440683333,155.5,61.40562000870705,94.09437999129295,8.400000005960464,28.900000005960464
4.133939644379329,158.59999999403954,47.924374014139175,110.67562597990036,8.800000011920929,27
4.098360655737705,249.69999998807907,149.0046069920063,100.69539299607277,9.600000023841858,28.900000005960464
2.8384899232647247,188,62.85921800136566,125.14078199863434,11.699999988079071,27.599999994039536
3.532320734797083,393.09999999403954,48.258803993463516,344.841196000576,10.099999994039536,27.30000001192093
1.963479285247582,674.4000000059605,140.57698902487755,533.8230109810829,11.300000011920929,27.799999982118607
1.2140342357830185,162.59999999403954,40.78848201036453,121.811517983675,9.800000011920929,29.599999994039536
3.802281368821293,254,115.08793997764587,138.91206002235413,9.300000011920929,28.5
2.7800945233059253,655.4000000059605,135.80080699920654,519.5991930067539,10.200000017881393,32.5
1.2394645512955187,204.09999999403954,56.966173976659775,147.13382601737976,3.5,27
4.111842105464708,237.2999999821186,115.85320100188255,121.44679898023605,4,32.70000001788139
3.3333333333333335,279.69999998807907,159.63318198919296,120.06681799888611,7.200000017881393,31.30000001192093
2.414875633765817,266.59999999403954,135.00602200627327,131.59397798776627,11.200000017881393,30.799999982118607
2.8522532801397626,149.2999999821186,43.87619799375534,105.42380198836327,10.099999994039536,31.900000005960464
4.597701149425287,235.59999999403954,111.85588300228119,123.74411699175835,3.5999999940395355,29.599999994039536
3.5161744021766594,241.30000001192093,118.85905200242996,122.44094800949097,4.0999999940395355,31.899999976158142
3.1585596968377336,274.40000000596046,160.3679560124874,114.03204399347305,7.299999982118607,32.099999994039536
2.414292612334091,287.19999998807907,146.56574600934982,140.63425397872925,8.800000011920929,30.30000001192093
2.7070925825226433,159.10000002384186,46.7951640188694,112.30483600497246,10.899999976158142,29.69999998807907
4.293688278121115,386.10000002384186,111.00487899780273,275.0951210260391,3.699999988079071,28.299999982118607
2.2222222222222223,204.5,115.84902301430702,88.65097698569298,4,32.79999998211861
3.749531308754023,508.19999998807907,159.7913329899311,348.40866699814796,7.800000011920929,32.20000001788139
1.4916467780296974,287.19999998807907,158.53075900673866,128.6692409813404,8.700000017881393,31
2.688894864167714,278.2000000178814,159.10692098736763,119.09307903051376,13,30.299999982118607
2.7525461052827396,508.09999999403954,156.32627901434898,351.77372097969055,8.099999994039536,28.30000001192093
1.6286644951140066,144.90000000596046,57.6290580034256,87.27094200253487,9.5,29.80000001192093
4.677268474949685,170.69999998807907,45.914268016815186,124.78573197126389,9.900000005960464,28
4.142502071148752,282.90000000596046,144.7045079767704,138.19549202919006,8.400000005960464,30.69999998807907
2.706359945872801,184.90000000596046,60.39432901144028,124.50567099452019,9.599999994039536,28.799999982118607
3.8804811798457854,190.90000000596046,57.34951999783516,133.5504800081253,11,28.900000005960464
3.769317753317249,272.59999999403954,148.27484500408173,124.32515498995781,10.099999994039536,31.400000005960464
2.810567734823656,276.09999999403954,137.16344898939133,138.9365510046482,10.199999988079071,28.5
2.787844995679257,477,135.77828401327133,341.22171598672867,7.899999976158142,30.400000005960464
1.7027073046661787,260.90000000596046,130.59126698970795,130.30873301625252,3.699999988079071,27.400000005960464
3.0248033875616547,883.5,130.61990600824356,752.8800939917564,4,29.399999976158142
1.0524100189565835,170,44.82599601149559,125.17400398850441,3.4000000059604645,33.5
4.288164665742363,256.30000001192093,114.74362200498581,141.55637800693512,3.800000011920929,32
3.1575623616783655,250,136.0651739835739,113.93482601642609,10.700000017881393,31.799999982118607
1.8709073900841908,171.40000000596046,51.85720998048782,119.54279002547264,8.099999994039536,31.099999994039536
4.132231404958677,260.2999999821186,140.9144850075245,119.38551497459412,9.599999994039536,30.400000005960464
