FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
2.7480076943765335,381.90000000596046,155.7944749891758,226.10552501678467,6.9000000059604645,26
2.2031284423592603,253.2999999821186,145.756569981575,107.5434300005436,9.300000011920929,26.30000001192093
3.104625892637395,711.4000000059605,156.94026899337769,554.4597310125828,7.399999976158142,27.80000001192093
1.211240310086264,276.60000002384186,154.2253330051899,122.37466701865196,7.399999976158142,27.5
2.848191398268567,159.59999999403954,59.54939502477646,100.05060496926308,7.700000017881393,26.299999982118607
4.460303300861601,169.2999999821186,53.83999902009964,115.46000096201897,7.9000000059604645,26.900000005960464
4.3271311121843,400.19999998807907,52.368582993745804,347.83141699433327,9.100000023841858,28.30000001192093
2.054231717287411,162.2000000178814,42.449007004499435,119.75099301338196,8.599999994039536,29.299999982118607
4.88758553288921,326.30000001192093,170.80975100398064,155.4902490079403,7.800000011920929,35.19999998807907
2.4295432459049593,163.89999997615814,64.48358699679375,99.4164129793644,8.5,27.700000017881393
4.41306266560593,176.69999998807907,55.23122298717499,121.46877700090408,8.400000005960464,26.600000023841858
4.152823920060193,180.19999998807907,51.4504180252552,128.74958196282387,8.300000011920929,27.400000005960464
4.0733197556008145,155.90000000596046,55.15959298610687,100.74040701985359,6.5999999940395355,26.5
4.593477262539084,258.90000000596046,142.2975859940052,116.60241401195526,9.200000017881393,27.5
3.0156815438121245,185.19999998807907,62.013822972774506,123.18617701530457,8.400000005960464,27.69999998807907
3.98089171993414,183.2000000178814,55.61615899205208,127.58384102582932,9.099999994039536,29.099999994039536
4.009623095333203,344.59999999403954,48.67009001970291,295.9299099743366,9.700000017881393,27.099999994039536
2.4618414574823917,493.2999999821186,149.80896198749542,343.4910379946232,8.100000023841858,29.80000001192093
1.6852039096561433,280.2000000178814,141.91396299004555,138.28603702783585,9.699999988079071,29.19999998807907
2.7979854504289947,289.90000000596046,139.3281759917736,150.57182401418686,8.700000017881393,28.799999982118607
2.7070925825226433,181.09999999403954,48.113328993320465,132.98667100071907,8.199999988079071,27.599999994039536
4.003202562336201,458.80000001192093,130.3742030262947,328.4257969856262,8,28.099999994039536
1.802126509261594,165.59999999403954,38.76026299595833,126.83973699808121,9.300000011920929,26.5
4.32525951579395,443.19999998807907,122.01857101917267,321.1814289689064,8.300000011920929,27.80000001192093
1.8618506794928504,231.40000000596046,130.49085599184036,100.9091440141201,8.099999994039536,27.599999994039536
3.3046926636473812,242.80000001192093,138.4930439889431,104.30695602297783,10.5,27.599999994039536
3.162555344837763,283.89999997615814,150.4681659936905,133.43183398246765,9.400000005960464,27.700000017881393
2.771618625185587,266.59999999403954,137.5919770002365,129.00802299380302,10.5,29.099999994039536
2.9129041656046804,725.3999999761581,151.94251599907875,573.4574839770794,8.600000023841858,28.100000023841858
1.1786892974928977,158.39999997615814,48.4208869934082,109.97911298274994,3.600000023841858,28.200000017881393
4.203446826292331,237.09999999403954,125.33528900146484,111.76471099257469,4.100000023841858,34.599999994039536
3.33222259253536,482.7000000178814,147.7019800245762,334.9980199933052,9.599999994039536,32.5
1.5762925598843074,180.7000000178814,50.46323001384735,130.23677000403404,6.899999976158142,27.599999994039536
3.9936102235471096,246.90000000596046,112.30518901348114,134.59481099247932,3.5,26.69999998807907
3.3512064342494146,454.59999999403954,117.89172399044037,336.70827600359917,4.0999999940395355,32.5
1.9349845201907898,278.5,151.04752397537231,127.45247602462769,7.800000011920929,32.5
2.262443438914027,509.5,163.27304100990295,346.22695899009705,10,27.700000017881393
1.6297262060132234,491.59999999403954,159.5785430073738,332.0214569866657,8.300000011920929,29.30000001192093
1.6960651288323654,491.5,167.91827499866486,323.58172500133514,11.799999982118607,26.5
1.6812373907701124,400.40000000596046,65.87514901161194,334.5248509943485,11.299999982118607,29.30000001192093
2.032933523049162,167.69999998807907,52.217254996299744,115.48274499177933,10.600000023841858,29
4.196391103440936,292.40000000596046,152.67436900734901,139.72563099861145,9.900000005960464,26.599999994039536
3.033980582579138,419.90000000596046,68.19773697853088,351.7022630274296,10.200000017881393,41.79999998211861
1.908761213950416,212.80000001192093,123.05260100960732,89.74739900231361,3.699999988079071,28.69999998807907
3.415300546656661,247.09999999403954,115.87331101298332,131.2266889810562,4,32.900000005960464
3.1585596968377336,403.90000000596046,54.740112006664276,349.1598879992962,3.699999988079071,32.20000001788139
2.14316330893464,450.40000000596046,114.0215480029583,336.37845200300217,6.300000011920929,33.39999997615814
1.9782393669634026,268.7999999821186,151.23233199119568,117.56766799092293,9.5,30.5
2.0230629173299115,247.30000001192093,134.4502090215683,112.84979099035263,9.699999988079071,27
3.0864197530864197,263.40000000596046,146.03769901394844,117.36230099201202,9.5,28.400000005960464
2.9265437516759416,265.30000001192093,139.42976900935173,125.8702310025692,7.299999982118607,29.19999998807907
2.9027576197387517,322.90000000596046,168.76494801044464,154.13505199551582,10.699999988079071,28.69999998807907
