FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
3.2938076416983946,214.90000000596046,137.6058599948883,77.29414001107216,10,41.900000005960464
3.727171076986838,230.89999997615814,139.5620370209217,91.33796295523643,9.900000005960464,41.30000001192093
3.053435114503817,220.59999999403954,146.04075899720192,74.55924099683762,14.099999994039536,39.900000005960464
3.1357792410828136,229.09999999403954,149.04823198914528,80.05176800489426,12.300000011920929,39.69999998807907
3.0646644194140378,224.09999999403954,146.35770300030708,77.74229699373245,8.5,29.200000017881393
3.21336760906986,210.40000000596046,133.0260849893093,77.37391501665115,9.099999994039536,28
4.012841091684738,229.30000001192093,140.0151429772377,89.28485703468323,10.599999994039536,35.599999994039536
3.1407035175291456,212.69999998807907,139.52781599760056,73.17218399047852,8.200000017881393,28.400000005960464
3.394433129736023,218.7999999821186,145.60201197862625,73.19798800349236,7.9000000059604645,27.700000017881393
3.275466753884551,228.09999999403954,151.10911199450493,76.9908879995346,9.300000011920929,26.19999998807907
3.2123353679969195,205.60000002384186,134.58625799417496,71.0137420296669,9,26.5
3.4879665153039077,216.5,135.35861799120903,81.14138200879097,9,29
3.3444816053511706,212.30000001192093,133.6983480155468,78.60165199637413,9.799999982118607,28.19999998807907
3.369272237399755,209.5,137.4175060093403,72.08249399065971,12.400000005960464,59.900000005960464
3.0759766223520857,227.2000000178814,151.47764399647713,75.72235602140427,7.199999988079071,40.89999997615814
3.067484662576687,200.90000000596046,124.34042701125145,76.55957299470901,10.799999982118607,41.69999998807907
3.354579000402532,231.2000000178814,157.53396800160408,73.66603201627731,8.799999982118607,40.29999998211861
3.0358227078989226,210.39999997615814,139.03996101021767,71.36003896594048,9.200000017881393,40
3.2819166394457615,112.5,41.579027980566025,70.92097201943398,10.699999988079071,38.80000001192093
5.200208007997965,233.69999998807907,150.3913889825344,83.30861100554466,8.800000011920929,37.099999994039536
2.9976019185187863,113.40000000596046,40.14850801229477,73.2514919936657,8.399999976158142,39.5
5.192107996006996,119.09999999403954,42.78956899046898,76.31043100357056,7.600000023841858,39.099999994039536
5.030181086217483,239.90000000596046,152.09780302643776,87.8021969795227,16.30000001192093,30.299999982118607
3.005710850723868,140,63.36154502630234,76.63845497369766,11.300000011920929,28.099999994039536
4.651162790697675,137,56.9574039876461,80.0425960123539,10.400000005960464,26.19999998807907
4.816955684146008,134,52.49069598317146,81.50930401682854,10.800000011920929,27
4.805382028008853,134.7000000178814,51.97764798998833,82.72235202789307,9.599999994039536,30.299999982118607
4.741583688818103,309.09999999403954,220.6077499985695,88.49224999547005,9.5,27.5
2.4455857177437594,217.69999998807907,143.15793499350548,74.5420649945736,10.800000011920929,30.900000005960464
3.2237266281058345,112.40000000596046,34.6022609770298,77.79773902893066,10.199999988079071,29.200000017881393
5.485463521308876,190.2000000178814,108.4827950000763,81.7172050178051,12,29.599999994039536
3.6127167628501917,215.80000001192093,141.69993099570274,74.10006901621819,9.599999994039536,30.899999976158142
3.2658393208325665,139.59999999403954,61.972443014383316,77.62755697965622,3.4000000059604645,171.80000001192093
3.0469226082764234,182.2999999821186,104.27253898978233,78.02746099233627,3.5,28.100000023841858
4.282655246252677,211.90000000596046,138.94510301947594,72.95489698648453,9.099999994039536,30.200000017881393
2.7412280700858607,213.60000002384186,128.83550199866295,84.76449802517891,11.299999982118607,27.599999994039536
3.2776138971469555,103.40000000596046,30.849050998687744,72.55094900727272,12.699999988079071,26.80000001192093
5.824111822340459,200.40000000596046,114.91150802373886,85.4884919822216,7.800000011920929,29.399999976158142
3.4734282739937927,108.69999998807907,35.251489996910095,73.44850999116898,8.5,37.80000001192093
5.3533190574742155,181.90000000596046,100.68219402432442,81.21780598163605,2.5999999940395355,40.19999998807907
3.9952057529060063,180,106.00723999738693,73.99276000261307,2.699999988079071,65.40000000596046
3.7509377345174695,111.80000001192093,36.16819801926613,75.6318019926548,3.199999988079071,52.19999998807907
4.618937644341801,201,121.01865100860596,79.98134899139404,9.900000005960464,56.19999998807907
