FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
3.069367710420149,261.69999998807907,192.55862200260162,69.14137798547745,6.9000000059604645,25.900000005960464
3.13381385151576,233.69999998807907,164.51548299193382,69.18451699614525,8.5,25.80000001192093
3.4234851075603485,248.19999998807907,174.43880599737167,73.7611939907074,6.4000000059604645,27
3.2605151615222314,138.60000002384186,66.83308899402618,71.76691102981567,6,25.69999998807907
5.104645227001399,211.2999999821186,136.81956100463867,74.48043897747993,6.5,28.900000005960464
3.695491500450949,269.2000000178814,199.51930701732635,69.68069300055504,7.199999988079071,28.099999994039536
3.0450669914185444,189.69999998807907,122.07605397701263,67.62394601106644,12.700000017881393,28.599999994039536
4.003202562336201,136.09999999403954,67.43842899799347,68.66157099604607,4.300000011920929,26.700000017881393
5.002501250476152,264.89999997615814,191.80335101485252,73.09664896130562,6.300000011920929,32.20000001788139
2.985074626865672,124.5,57.749114006757736,66.75088599324226,5.399999976158142,29.200000017881393
5.4288816498530075,138.69999998807907,61.39859300851822,77.30140697956085,5.300000011920929,29
5.068423720682365,128.09999999403954,56.98342999815941,71.11656999588013,7.299999982118607,27.200000017881393
5.339028296510165,117.40000000596046,40.10565701127052,77.29434299468994,5.5999999940395355,28.5
5.878894767989658,236.09999999403954,149.63853999972343,86.4614599943161,6.9000000059604645,27.80000001192093
3.4036759699095476,106.69999998807907,39.94260001182556,66.75739997625351,7.5,30
5.491488193480131,231.10000002384186,164.53698599338531,66.56301403045654,7.899999976158142,31.69999998807907
3.372681281618887,205.40000000596046,138.94736900925636,66.4526309967041,7.5,25.599999994039536
3.8153376574694438,211.5,144.9562810063362,66.54371899366379,8,27.400000005960464
3.6710719529299514,185.80000001192093,119.50325700640678,66.29674300551414,8,26.5
3.965107058077985,206.2000000178814,139.70253199338913,66.49746802449226,7.0999999940395355,30.400000005960464
3.7050759539752356,202.19999998807907,135.71074199676514,66.48925799131393,7.700000017881393,25.900000005960464
3.5714285714285716,190.40000000596046,122.86193498969078,67.53806501626968,8.200000017881393,29.099999994039536
3.8865137969439143,223,152.49764800071716,70.50235199928284,7,26.19999998807907
3.510003509930076,227.40000000596046,153.49670499563217,73.90329501032829,10.199999988079071,27.299999982118607
3.4281796367530584,214.59999999403954,147.3263500034809,67.27364999055862,8.699999988079071,28.400000005960464
3.5765379113781037,218.59999999403954,152.1035140156746,66.49648597836494,8.600000023841858,27
3.466204506065858,219,153.03412899374962,65.96587100625038,7.300000011920929,27.400000005960464
3.522367030570641,251.09999999403954,184.34467300772667,66.75532698631287,8.099999994039536,26.900000005960464
3.1367628606104354,197.5,130.00285199284554,67.49714800715446,7.5999999940395355,26.099999994039536
3.8182512412792446,249.09999999403954,182.63071697950363,66.4692830145359,8.800000011920929,27.80000001192093
3.1595576619273302,209.80000001192093,142.50981298089027,67.29018703103065,8.400000005960464,27.5
3.6140224067053714,225.10000002384186,155.7407549917698,69.35924503207207,10.099999994039536,29.299999982118607
3.434065934206515,213.89999997615814,145.61815199255943,68.28184798359871,7.600000023841858,26.700000017881393
4.016064257028113,221.19999998807907,135.57296401262283,85.62703597545624,7.5,34.70000001788139
3.7467216185000667,222.2999999821186,140.1688619852066,82.131137996912,7.9000000059604645,30.400000005960464
3.4376074251616027,205.09999999403954,132.96553099155426,72.13446900248528,8.400000005960464,26.69999998807907
3.7105751391465676,208.40000000596046,141.47437798976898,66.92562201619148,6.9000000059604645,26.799999982118607
3.663003663003663,195.69999998807907,127.89087402820587,67.8091259598732,7.700000017881393,27.5
3.840245775641745,207.5,137.98064601421356,69.51935398578644,8.5,26.399999976158142
3.6603221085052504,187,119.65101701021194,67.34898298978806,9.099999994039536,26.5
4.00641025650593,203.30000001192093,124.89255800843239,78.40744200348854,9.299999982118607,26.5
3.7467216185000667,199.90000000596046,130.4983849823475,69.40161502361298,9.400000005960464,26
3.7636432067928722,202.2000000178814,134.66148900985718,67.53851100802422,9.099999994039536,27
3.7285607752920513,178.09999999403954,111.11548799276352,66.98451200127602,8.5,27.900000005960464
4.640371229698376,201.09999999403954,121.05584099888802,80.04415899515152,9.800000011920929,32.69999998807907
3.6670333701639692,195.89999997615814,126.2757079899311,69.62429198622704,8.5,28.700000017881393
3.777861730005465,196.19999998807907,126.25638300180435,69.94361698627472,10,28.19999998807907
3.7792894936603414,194.80000001192093,125.92972099781036,68.87027901411057,8.099999994039536,26.299999982118607
3.821169277973068,196.69999998807907,128.55998000502586,68.14001998305321,8.900000005960464,26.700000017881393
4.231908590560947,202.19999998807907,117.04485699534416,85.15514299273491,8.699999988079071,34.400000005960464
3.6179450071578705,180.5,111.92015001177788,68.57984998822212,8.699999988079071,29.69999998807907
3.9872408296303723,201.30000001192093,132.12795600295067,69.17204400897026,6.399999976158142,29.400000005960464
4.175365344467641,204.30000001192093,123.66861599683762,80.63138401508331,6.700000017881393,35.099999994039536
3.6127167628501917,198.90000000596046,128.87233099341393,70.02766901254654,9.199999988079071,27.599999994039536
3.749531308754023,203.40000000596046,133.75377601385117,69.6462239921093,6.4000000059604645,28
3.7009622499401247,110.89999997615814,42.2127819955349,68.68721798062325,7.300000011920929,27.5
6.540222368580321,242.5,133.2163420021534,109.2836579978466,7.699999988079071,27.700000017881393
3.22684737005733,119.7000000178814,43.62585398554802,76.07414603233337,7.199999988079071,27.5
5.561735261032808,216,137.72546300292015,78.27453699707985,10.300000011920929,27.599999994039536
3.438789546291232,106.19999998807907,37.24024000763893,68.95975998044014,7.9000000059604645,28.80000001192093
6.0606060606060606,123.10000002384186,47.84125101566315,75.25874900817871,10.899999976158142,27.5
5.20291363114966,112.19999998807907,39.89454901218414,72.30545097589493,7.199999988079071,27.599999994039536
5.780346820809249,112.40000000596046,39.73463398218155,72.66536602377892,6.699999988079071,29
5.730659025787966,229.80000001192093,155.52557399868965,74.27442601323128,8.599999994039536,33.19999998807907
3.202049311742738,127.69999998807907,50.260399013757706,77.43960097432137,8.099999994039536,28.200000017881393
5.2493438320209975,129.90000000596046,58.27221202850342,71.62778797745705,8.599999994039536,26.5
5.159958720012841,118.5,47.697052001953125,70.80294799804688,7.9000000059604645,26.599999994039536
5.414185165482091,117.5,46.647285014390945,70.85271498560905,9.699999988079071,27.100000023841858
5.485463521308876,244.5,163.30874201655388,81.19125798344612,9.400000005960464,30
3.5161744021766594,139.5,53.777548998594284,85.72245100140572,7.9000000059604645,36.79999998211861
4.777830865195577,119.09999999403954,44.989750027656555,74.11024996638298,8.300000011920929,27.400000005960464
6.353240152237177,139.5,51.50209900736809,87.99790099263191,9.700000017881393,31.599999994039536
4.803073966926582,125.19999998807907,47.58925297856331,77.61074700951576,9.900000005960464,28.599999994039536
5.202913631956418,226.80000001192093,149.3837469816208,77.41625303030014,10.899999976158142,27
3.2905561039170346,125.30000001192093,53.83609300851822,71.46390700340271,8.400000005960464,28.599999994039536
5.1177072669882095,216.40000000596046,138.81284800171852,77.58715200424194,10.199999988079071,28
3.379520108076568,124.40000000596046,46.407314002513885,77.99268600344658,10.900000005960464,29.399999976158142
5.219206680746915,214.59999999403954,141.2779670059681,73.32203298807144,10.900000005960464,27.69999998807907
3.4376074251616027,219.59999999403954,146.60895401239395,72.99104598164558,8,27.5
3.380662610075899,226.69999998807907,152.9149619936943,73.78503799438477,7.800000011920929,26.30000001192093
3.3090668429544317,236.80000001192093,164.18532800674438,72.61467200517654,10.900000005960464,27.399999976158142
3.166561114808811,232.90000000596046,159.54479199647903,73.35520800948143,9.300000011920929,29.099999994039536
3.6429872495446265,243.69999998807907,152.20006799697876,91.49993199110031,10.700000017881393,33.80000001192093
3.0590394615532785,225.19999998807907,152.96548500657082,72.23451498150826,10.099999994039536,25.900000005960464
3.3057851239669422,222.7000000178814,148.93653199076653,73.76346802711487,11.399999976158142,26.599999994039536
3.3211557622709917,226.09999999403954,152.1930150091648,73.90698498487473,12.200000017881393,26.900000005960464
3.2733224222585924,220.2000000178814,143.94845801591873,76.25154200196266,11,26.5
3.3377837116818916,222.40000000596046,147.3004820048809,75.09951800107956,10.900000005960464,25.80000001192093
3.33778371134987,226.2000000178814,152.49958699941635,73.70041301846504,10.900000005960464,26.899999976158142
3.2679738562091503,224.89999997615814,149.78531801700592,75.11468195915222,9,27.5
3.289473684210526,230.80000001192093,150.29163101315498,80.50836899876595,10.199999988079071,28.799999982118607
3.177629488522022,236.39999997615814,160.72552499175072,75.67447498440742,8.5,27.30000001192093
3.1695721077654517,235,154.47278800606728,80.52721199393272,9.800000011920929,28
3.147623544342218,129.5,57.19048801064491,72.30951198935509,12,26.80000001192093
5.112474437004648,122.80000001192093,38.19947698712349,84.60052302479744,8.799999982118607,26.299999982118607
5.3219797771521336,110.7000000178814,38.22122502326965,72.47877499461174,9.599999994039536,29
5.617977528089888,112.19999998807907,38.36992400884628,73.83007597923279,8.5,26.700000017881393
5.685048322718104,214.30000001192093,138.84951201081276,75.45048800110817,7,30
3.3852403519966905,135.7999999821186,59.60174399614334,76.19825598597527,9.099999994039536,28.30000001192093
4.854368932038835,130.90000000596046,55.096918016672134,75.80308198928833,9.199999988079071,27.599999994039536
5.040322580493736,125.2000000178814,52.61805000901222,72.58195000886917,11.099999994039536,26.19999998807907
5.21104742036967,126.90000000596046,50.61625000834465,76.28374999761581,7.700000017881393,26.899999976158142
5.141388174807198,215.90000000596046,136.67895099520683,79.22104901075363,11.099999994039536,28.099999994039536
3.316749585406302,171.10000002384186,96.59357300400734,74.50642701983452,10.5,27.899999976158142
4.017677782626713,142.40000000596046,62.911454021930695,79.48854598402977,10.400000005960464,28.5
4.627487273899455,128.5,54.34816500544548,74.15183499455452,9.599999994039536,28.69999998807907
4.62107208923371,124,46.81637400388718,77.18362599611282,9.199999988079071,31.30000001192093
5.040322580493736,230.5,155.84042298793793,74.65957701206207,9.800000011920929,26.599999994039536
3.179650238473768,136.7000000178814,58.126560002565384,78.57344001531601,9.099999994039536,29.599999994039536
4.770992366547888,243.80000001192093,164.81802999973297,78.98197001218796,14.199999988079071,29.400000005960464
2.991325156937902,138.69999998807907,65.01535901427269,73.68464097380638,10.800000011920929,31.400000005960464
4.675081813801469,215.80000001192093,140.6326789855957,75.16732102632523,14.099999994039536,26.19999998807907
3.3433634236707723,244.59999999403954,167.32526302337646,77.27473697066307,8.599999994039536,29.30000001192093
3.018412315013636,240.40000000596046,164.6646940112114,75.73530599474907,13.900000005960464,26.19999998807907
3.048780487804878,246.59999999403954,165.11598899960518,81.48401099443436,10.900000005960464,29.5
3.4782608695652173,243.30000001192093,152.74651700258255,90.55348300933838,12.699999988079071,35.099999994039536
2.9940119760479043,241.40000000596046,162.00511699914932,79.39488300681114,13,37.79999998211861
2.948113207650779,244.40000000596046,167.59825000166893,76.80175000429153,10,38.80000001192093
3.402517863149777,263,169.52125599980354,93.47874400019646,10.599999994039536,42.30000001192093
2.7255382937687505,227.39999997615814,150.82048898935318,76.57951098680496,9.600000023841858,43.400000005960464
3.0202355784294834,223.19999998807907,150.2779299914837,72.92206999659538,8.5,38.30000001192093
3.150598613677445,238,159.889486014843,78.11051398515701,7.5999999940395355,40.69999998807907
2.9806259314456036,213,135.87850999832153,77.12149000167847,12.599999994039536,29.099999994039536
3.3333333333333335,194.40000000596046,120.66108700633049,73.73891299962997,10.200000017881393,27.799999982118607
3.6376864313507373,123.30000001192093,50.660679012537,72.63932099938393,11.699999988079071,29.69999998807907
5.0352467272407475,212.59999999403954,131.76109898090363,80.83890101313591,9.299999982118607,26.900000005960464
3.361344537815126,129.7999999821186,47.877671003341675,81.92232897877693,10.5,28.400000005960464
4.9333991122782965,225,140.8578280210495,84.1421719789505,15.800000011920929,30.5
3.1476235440469504,221.59999999403954,141.42510598897934,80.1748940050602,7.5999999940395355,29.19999998807907
3.2195750161596592,108,30.9534669816494,77.0465330183506,9.300000011920929,28.599999994039536
5.656108597857122,213.90000000596046,129.4033479988575,84.49665200710297,9.900000005960464,28.80000001192093
3.3112582781456954,129.2000000178814,48.77617800235748,80.42382201552391,9.699999988079071,28.400000005960464
4.892367905923871,225.09999999403954,141.38937199115753,83.710628002882,10.400000005960464,28
3.1705770449622763,133.5,54.44402799010277,79.05597200989723,10.699999988079071,27.900000005960464
4.844961240170163,139.7000000178814,49.76180300116539,89.938197016716,10,27.19999998807907
4.716981132075472,129.09999999403954,50.06391900777817,79.03608098626137,9.699999988079071,26.400000005960464
5.0226017078349425,121.09999999403954,41.596511006355286,79.50348898768425,9.900000005960464,36.099999994039536
5.005005004706385,247.80000001192093,165.4282920062542,82.37170800566673,9,41.69999998807907
2.82167042908373,143,58.359482020139694,84.6405179798603,9.099999994039536,39.70000001788139
4.391743521833419,130.40000000596046,47.023909002542496,83.37609100341797,10.799999982118607,41.5
4.508566276287734,135.2999999821186,53.209544003009796,82.09045597910881,12.100000023841858,40.20000001788139
4.522840343248155,124.09999999403954,43.14770698547363,80.9522930085659,9.200000017881393,39.69999998807907
4.819277108433735,216.5,131.59564900398254,84.90435099601746,9.200000017881393,40.29999998211861
3.1545741324921135,145.90000000596046,54.36877599358559,91.53122401237488,11.599999994039536,41
4.268032437372251,147,59.77603700757027,87.22396299242973,12.599999994039536,39.20000001788139
4.212299915648242,134.40000000596046,51.68028900027275,82.71971100568771,9.300000011920929,29.099999994039536
4.757373929186163,128.19999998807907,48.500152975320816,79.69984701275826,9.800000011920929,28
4.967709886183952,215.5,133.1611169874668,82.33888301253319,10.900000005960464,28.30000001192093
3.269042170580304,151.90000000596046,67.3841900229454,84.51580998301506,9.5,28.400000005960464
4.334633723114394,141.09999999403954,58.369343996047974,82.73065599799156,11.400000005960464,27.19999998807907
4.659832246168568,129.80000001192093,50.088340014219284,79.71165999770164,10.699999988079071,28.099999994039536
4.916420845480314,122.40000000596046,41.26561599969864,81.13438400626183,12.199999988079071,28.599999994039536
5.01002004022977,234.09999999403954,154.33082801103592,79.76917198300362,13.099999994039536,26
3.05997552036327,132,49.86583799123764,82.13416200876236,11.800000011920929,29.30000001192093
4.835589941694175,121.09999999403954,39.86040300130844,81.2395969927311,10.299999982118607,29.30000001192093
5.120327700660322,117.30000001192093,35.87965700030327,81.42034301161766,14.5,29.799999982118607
5.211047421178953,107.5,27.604014992713928,79.89598500728607,12.199999988079071,28.200000017881393
5.537098559623396,204.90000000596046,119.33631199598312,85.56368800997734,10.099999994039536,26.899999976158142
3.415300546656661,199.7000000178814,120.88625100255013,78.81374901533127,10.299999982118607,39.099999994039536
3.3512064342494146,202.30000001192093,119.2814629971981,83.01853701472282,8.900000005960464,41.69999998807907
3.2765399739156598,215.39999997615814,126.96534100174904,88.4346589744091,8.700000017881393,55.60000002384186
3.008423585986969,127.90000000596046,36.050729006528854,91.84927099943161,9.599999994039536,41
5.561735261032808,206.90000000596046,109.69727298617363,97.20272701978683,9.199999988079071,38.69999998807907
3.342245989437977,203.59999999403954,124.95364198088646,78.64635801315308,9.600000023841858,38
3.3377837116818916,131.2999999821186,52.975244998931885,78.32475498318672,3,40.70000001788139
5.422993492232519,196.09999999403954,112.66005900502205,83.43994098901749,3.5999999940395355,44.20000001788139
3.7509377345174695,238.59999999403954,151.78039801120758,86.81960198283195,9.699999988079071,40.60000002384186
2.4348672996261533,224,141.64862298965454,82.35137701034546,13.599999994039536,29.900000005960464
3.131850924071412,201.59999999403954,124.29300299286842,77.30699700117111,10.199999988079071,28.700000017881393
3.447087211023147,202.2999999821186,124.01781100034714,78.28218898177147,13,28
3.4246575342465753,200.10000002384186,122.42529898881912,77.67470103502274,14.399999976158142,29.899999976158142
3.381805884478574,205,128.925499022007,76.07450097799301,10.400000005960464,28.599999994039536
3.3704078194815583,196.39999997615814,123.55783900618553,72.84216096997261,9.900000005960464,30.100000023841858
3.512469265673313,218.69999998807907,139.72988098859787,78.9701189994812,11.400000005960464,30.900000005960464
3.1685678074109194,195,122.46428200602531,72.53571799397469,10.800000011920929,27.599999994039536
3.552397868561279,191.2000000178814,118.5424539744854,72.657546043396,10.399999976158142,31.099999994039536
3.5298270383265837,208.89999997615814,132.1300010085106,76.76999896764755,10.300000011920929,27.5
3.3681374202772068,206.09999999403954,130.4606530070305,75.63934698700905,10.800000011920929,33.20000001788139
3.3036009248131055,232.59999999403954,156.31707102060318,76.28292897343636,11.5,37.69999998807907
2.9377203289732368,232.7000000178814,151.9032910168171,80.7967090010643,13.299999982118607,37.39999997615814
2.9761904761904763,230.09999999403954,155.95534101128578,74.14465898275375,13.5,36.599999994039536
2.9868578257270286,238.90000000596046,165.85179498791695,73.04820501804352,14.5,39.30000001192093
2.8760425652820603,113.59999999403954,39.43111899495125,74.16888099908829,12.300000011920929,39.29999998211861
5.065856130297768,127,45.46952700614929,81.53047299385071,9,38.900000005960464
4.716981132075472,244.59999999403954,158.85209700465202,85.74790298938751,11.700000017881393,40.30000001192093
2.820078962021331,137.19999998807907,55.97283998131752,81.22716000676155,13.199999988079071,31
4.514672686230249,140.19999998807907,59.730509996414185,80.46948999166489,10.600000023841858,27.099999994039536
4.526935264703565,133.5,48.60642799735069,84.89357200264931,10.599999994039536,29.299999982118607
4.750593824228028,139.7000000178814,52.56620702147484,87.13379299640656,13.799999982118607,29.299999982118607
4.500450045245947,229.80000001192093,145.57804399728775,84.22195601463318,11.399999976158142,29.5
3.056234718937754,103.19999998807907,24.27657800912857,78.9234219789505,10.400000005960464,27.700000017881393
5.6753688984024775,205.09999999403954,118.46391502022743,86.6360849738121,10.699999988079071,29.400000005960464
3.357958361517948,196.2999999821186,121.37459000945091,74.9254099726677,10,28.600000023841858
3.4965034965034967,224.40000000596046,140.67458900809288,83.72541099786758,11.900000005960464,27
3.1387319520563928,125.90000000596046,48.811102002859116,77.08889800310135,2.0999999940395355,26.399999976158142
5.662514156476507,191.30000001192093,104.00803798437119,87.29196202754974,3.5,31.799999982118607
3.7509377345174695,111.90000000596046,35.93829098343849,75.96170902252197,3,30.599999994039536
6.657789614376611,196,102.63214799761772,93.36785200238228,2.7999999821186066,34.10000002384186
4.0032025618586,224.90000000596046,142.86976799368858,82.03023201227188,9.5,32.599999994039536
2.176278563656148,211.19999998807907,131.34878599643707,79.851213991642,12.400000005960464,28.900000005960464
3.2733224222585924,202.40000000596046,123.77720698714256,78.6227930188179,10.5,28.400000005960464
3.3783783783783785,119.90000000596046,35.677354007959366,84.2226459980011,9.599999994039536,28
5.068423719916775,203.5,118.78462401032448,84.71537598967552,10,31.299999982118607
3.320053120981335,134.5,45.676145017147064,88.82385498285294,11.199999988079071,46.900000005960464
4.268032436829369,120.10000002384186,35.253515005111694,84.84648501873016,9.899999976158142,47.39999997615814
