FPS,serverTime,slamTime,streamingTime,renderTime,videoTime,clientMemoryUsage,serverMemoryUsage,requestSize,responseSize
35.714285714285715,21.700000000186265,16.024646000005305,5.67535400018096,0.6999999997206032,5.5,42472305,17831616,1628206,978
38.910505836293865,17.300000000279397,11.444800000172108,5.855200000107288,1.3999999999068677,6.899999999906868,46024461,17952968,1628206,938
38.75968992276045,19.700000000186265,13.8144679996185,5.885532000567764,1.5,4.599999999627471,46024461,18067808,1628206,898
45.45454545454545,16.300000000279397,10.08001899998635,6.219981000293046,1.599999999627471,4.100000000093132,49588721,18194720,1628206,778
16.75041876041675,54,48.639640000183135,5.360359999816865,0.8999999999068677,4.7000000001862645,51420749,17755168,1628206,2178
35.460992907567196,22.700000000186265,16.717606000136584,5.9823940000496805,1,4.5,51420749,17894808,1628206,1798
41.32231405006386,17.300000000279397,11.484594999812543,5.815405000466853,2.1999999997206032,4.599999999627471,52548100,18023496,1628206,1438
37.3134328354319,20.399999999906868,13.926688000094146,6.473311999812722,1.1000000000931323,5.300000000279397,52548100,18148080,1628206,1238
40.32258064546414,18.799999999813735,13.219700999557972,5.5802990002557635,1.2000000001862645,4.7000000001862645,56146533,18272840,1628206,1198
15.772870662483738,55.90000000037253,48.615734999999404,7.284265000373125,1.5,5.899999999906868,58010537,18393320,1628206,2158
39.21568627450981,17.5,11.799335999879986,5.700664000120014,1.3000000002793968,6.699999999720603,58010537,17798600,1628206,1778
34.84320557525209,22.199999999720603,16.453610999975353,5.74638899974525,1.3999999999068677,5,61669792,17930296,1628206,1618
31.446540880226852,25.600000000093132,18.134866999927908,7.465133000165224,1.5,4.7000000001862645,61669792,18066504,1628206,1578
38.61003861017745,20.100000000093132,13.895430999808013,6.204569000285119,1.5,4.2999999998137355,65262982,17844344,1628206,1458
15.503875968992247,58.6999999997206,52.48897400032729,6.211025999393314,1,4.800000000279397,67126644,17963368,1628206,2318
28.818443803879887,28,21.195981999859214,6.804018000140786,1.8999999999068677,4.800000000279397,67126644,18195936,1628206,1898
40,19,12.747345000039786,6.252654999960214,1.6000000000931323,4.399999999906868,70813607,17868968,1628206,1518
34.602076124121446,22,15.750572000164539,6.249427999835461,1.900000000372529,5,70813607,17994512,1628206,1458
31.25,23.5,16.484369000419974,7.015630999580026,1.5,6.899999999906868,72439903,18119176,1628206,1438
32.573289902576576,22.200000000186265,15.37279300019145,6.827206999994814,1.1999999997206032,7.199999999720603,72439903,17812848,1628206,1418
12.610340479148508,70.89999999990687,55.3908400000073,15.509159999899566,1.7000000001862645,6.600000000093132,12054855,17946952,1628206,2158
29.41176470588235,26.199999999720603,18.842594999819994,7.357404999900609,1.1000000000931323,6.7000000001862645,13910037,17789696,1628206,1478
38.91050583699889,17.699999999720603,11.040230999700725,6.659769000019878,1.3999999999068677,6.600000000093132,15832263,17926704,1628206,1278
32.25806451612903,23.399999999906868,17.19743699999526,6.202562999911606,1.3999999999068677,6.2000000001862645,15832263,18047448,1628206,1218
35.08771929824562,20.800000000279397,14.29355699988082,6.506443000398576,1.6999999997206032,6,19464333,18170776,1628206,1198
15.772870662483738,54.3000000002794,47.00913899997249,7.290861000306904,2.099999999627471,7,21361999,18296392,1628206,2318
28.81844380426662,25.799999999813735,17.80593999987468,7.994059999939054,2,6.7999999998137355,23209476,18430064,1628206,1858
31.84713375805624,23.09999999962747,16.39433000003919,6.705669999588281,1.5,6.800000000279397,23209476,18556520,1628206,1638
33.00330032972868,23.09999999962747,15.34074299968779,7.75925699993968,1.8000000002793968,5.400000000372529,26886657,17741680,1628206,1518
33.44481605361588,21.699999999720603,14.888864999637008,6.8111350000835955,1.6000000000931323,6.600000000093132,26886657,17865952,1628206,1418
14.347202295609879,63,57.162787000183016,5.837212999816984,1,5.699999999720603,30656081,17987176,1628206,1858
38.910505836293865,19.299999999813735,12.749158000107855,6.550841999705881,1.5,4.900000000372529,32471369,18116360,1628206,1058
34.129692832981476,22.700000000186265,16.293110000435263,6.406889999751002,2.2999999998137355,4.2999999998137355,32471369,18240096,1628206,998
41.84100418344824,17.300000000279397,11.081288000103086,6.2187120001763105,1.6000000000931323,5,33358395,18361464,1628206,918
35.21126760574927,21.899999999906868,15.90352900000289,5.996470999903977,0.8999999999068677,5.5,33358395,18482280,1628206,838
15.723270440228548,57.60000000009313,50.86418500030413,6.735814999789,2,3.8999999999068677,36978935,18596232,1628206,1918
30.67484662567924,24.800000000279397,17.382896000053734,7.417104000225663,1.7999999998137355,6,36978935,17810328,1628206,1538
34.72222222244679,21.299999999813735,14.958655999973416,6.341343999840319,1,6.5,40602623,17856064,1628206,1018
43.103448276381165,16.200000000186265,10.418403999879956,5.781596000306308,2.3999999999068677,4.599999999627471,42427771,17977520,1628206,938
38.46153846153846,19.300000000279397,13.433302000164986,5.866698000114411,1.5,5.099999999627471,42427771,18099928,1628206,858
16.52892561983471,54.1999999997206,48.02182999998331,6.1781699997372925,0.8999999999068677,5.300000000279397,46055641,18219824,1628206,1918
33.112582781252726,23.800000000279397,16.92039699992165,6.879603000357747,1.6000000000931323,4.7999999998137355,46055641,18347960,1628206,1598
41.32231405006386,16.899999999906868,10.883206999860704,6.016793000046164,1.6999999997206032,5.5,49692297,18466840,1628206,1438
36.36363636363637,21.199999999720603,15.650545000098646,5.5494549996219575,1.8999999999068677,4.300000000279397,49692297,18589416,1628206,1358
37.87878787892151,17.399999999906868,10.772959999740124,6.627040000166744,2,7,53285314,17781088,1628206,1178
14.224751066894019,63.200000000186265,57.35121099976823,5.848789000418037,1.7999999998137355,5.2999999998137355,55153223,17872960,1628206,1738
28.089887640375952,26.299999999813735,20.1230589998886,6.176940999925137,2.6000000000931323,6.7000000001862645,54456146,18002856,1628206,1338
31.54574132473578,25.59999999962747,19.368894000072032,6.231105999555439,1.900000000372529,4.2000000001862645,56309409,18127048,1628206,1218
31.645569620159897,23.40000000037253,17.13787700003013,6.262123000342399,1.8999999999068677,6.199999999720603,56309409,18250520,1628206,998
34.9650349649211,21.799999999813735,15.479613000061363,6.3203869997523725,1.8999999999068677,4.800000000279397,59896592,18365512,1628206,878
14.224751066894019,60.799999999813735,54.94771100021899,5.852288999594748,2.2000000001862645,7.2000000001862645,61797064,18486616,1628206,1558
38.75968992206088,18.399999999906868,11.761053999885917,6.638946000020951,1.1000000000931323,6.2000000001862645,13880767,18608592,1628206,1158
37.735849056603776,18.700000000186265,11.005276000127196,7.694724000059068,1.1999999997206032,6.600000000093132,13880767,17779400,1628206,1018
42.73504273521282,17.399999999906868,10.904156000353396,6.495843999553472,1.5,4.5,17503296,17954904,1628206,1078
36.10108303224822,20.90000000037253,14.520563000347465,6.379437000025064,1.8999999999068677,4.899999999906868,17503296,18076984,1628206,1018
15.037593984962406,61.40000000037253,55.63602199964225,5.763978000730276,1.5,3.599999999627471,21312519,18198512,1628206,1758
31.948881789327505,24.600000000093132,16.7894519995898,7.810548000503331,1.2000000001862645,5.399999999906868,23176006,18319952,1628206,1278
38.75968992206088,20.600000000093132,15.237719999626279,5.362280000466853,0.8999999999068677,4.300000000279397,23176006,18444056,1628206,1218
36.764705882101175,20.800000000279397,15.126922000199556,5.67307800007984,1,5.399999999906868,26782667,18561840,1628206,1058
38.910505836293865,19.5,14.0126600000076,5.4873399999924,1.5,4.7000000001862645,26782667,18683376,1628206,1058
14.513788098713377,62.39999999990687,56.69434900023043,5.705650999676436,1.400000000372529,5,30482313,17780056,1628206,1678
32.78688524590164,25.300000000279397,20.03376099979505,5.266239000484347,0.8999999999068677,4.2999999998137355,32293837,17920832,1628206,1118
31.34796238253666,24,18.69565000012517,5.30434999987483,2.1999999997206032,5.600000000093132,32293837,18035400,1628206,978
33.333333333333336,23.699999999720603,17.843499999959022,5.856499999761581,1.6000000000931323,4.7000000001862645,33547260,18150328,1628206,898
34.3642611682749,22.600000000093132,16.823725999798626,5.7762740002945065,1.2999999998137355,5.2000000001862645,33547260,18273856,1628206,878
13.08900523561805,67.90000000037253,60.71558600012213,7.184414000250399,1.6999999997206032,6.7999999998137355,37254971,18388480,1628206,1978
39.370078740301835,18.299999999813735,12.266993999946862,6.033005999866873,1.7999999998137355,5.2000000001862645,37254971,18519240,1628206,1418
31.44654088068734,25.799999999813735,18.959514000453055,6.840485999360681,1.5,4.399999999906868,40914668,17821536,1628206,1338
33.67003366982251,23,17.59972200030461,5.4002779996953905,1.8000000002793968,4.899999999906868,40914668,17883064,1628206,1198
34.48275862068966,22.700000000186265,17.255367000121623,5.444633000064641,1.8999999999068677,4.2999999998137355,44509109,18006352,1628206,1158
13.333333333333334,67.60000000009313,61.86882199998945,5.731178000103682,2.1000000000931323,5.2999999998137355,46420492,18125344,1628206,1918
27.932960894000082,29.90000000037253,24.698697000276297,5.201303000096232,1.099999999627471,4.7999999998137355,48282376,18256688,1628206,1278
29.15451895059564,27.399999999906868,21.87016799999401,5.529831999912858,2,4.7999999998137355,50096082,18384640,1628206,1078
38.61003860948327,18.59999999962747,12.533323000185192,6.066676999442279,0.900000000372529,6.400000000372529,51934344,18509304,1628206,998
29.15451895059564,24.399999999906868,18.048494999762625,6.351505000144243,2.1999999997206032,7.7000000001862645,51934344,18624912,1628206,998
29.41176470588235,25.09999999962747,17.57082899985835,7.529170999769121,1.8000000002793968,7.100000000093132,53355022,17815320,1628206,978
12.722646310417495,69.79999999981374,62.51427299994975,7.285726999863982,1.6000000000931323,7.100000000093132,55334087,17905608,1628206,1818
28.73563218367734,27.199999999720603,21.49582500010729,5.704174999613315,1.7000000001862645,5.900000000372529,57174633,18114808,1628206,1178
31.055900621387483,26.299999999813735,20.68000499997288,5.619994999840856,1.3999999999068677,4.5,59027683,18241200,1628206,1138
31.948881789327505,25.5,19.267262999899685,6.232737000100315,1.1999999997206032,4.5,60871807,18357824,1628206,1058
32.573289902576576,24.399999999906868,18.850882000289857,5.54911799961701,1.8999999999068677,4.399999999906868,60871807,18479216,1628206,1038
29.940119760562528,24.700000000186265,18.100112999789417,6.599887000396848,1.6999999997206032,6.899999999906868,64503409,18602936,1628206,1018
41.84100418344824,16.5,10.998763000126928,5.501236999873072,1.900000000372529,5.5,66361227,18723816,1628206,998
32.15434083591657,23.899999999906868,17.08284300006926,6.817156999837607,1.5,5.7000000001862645,66361227,17898696,1628206,998
34.60207612467898,22.200000000186265,16.500780999660492,5.699219000525773,1.2999999998137355,5.399999999906868,69940898,17873080,1628206,958
32.467532467237945,22.399999999906868,16.659107000101358,5.74089299980551,1.8000000002793968,6.5,69940898,17993072,1628206,938
35.335689046168966,21.800000000279397,16.269685999955982,5.530314000323415,1.6999999997206032,4.7999999998137355,71323046,18108712,1628206,938
35.335689045587536,21.600000000093132,15.816455999854952,5.78354400023818,1.8000000002793968,4.899999999906868,71323046,18232472,1628206,858
44.44444444444444,16.199999999720603,10.57014900026843,5.629850999452174,1.6000000000931323,4.600000000093132,74928477,18346992,1628206,858
36.90036900356323,20.600000000093132,15.051519999746233,5.548480000346899,1,5.5,74928477,18470256,1628206,858
38.31417624507401,20.299999999813735,14.676115999929607,5.623883999884129,1.5,4.300000000279397,78526986,18590792,1628206,838
12.315270935932341,75.8000000002794,59.802625000011176,15.997375000268221,1.3999999999068677,4,10920342,17861896,1628206,2498
40.816326530612244,18.200000000186265,12.581735000014305,5.618265000171959,2,4.199999999720603,10920342,17844568,1628206,2218
40.65040650391114,17.899999999906868,11.757027000188828,6.14297299971804,1.2999999998137355,5.400000000372529,14575169,17976368,1628206,2018
41.15226337480104,17.5,11.426006000023335,6.073993999976665,1.3999999999068677,5.399999999906868,14575169,18103168,1628206,1858
34.48275862068966,22.799999999813735,16.83631099993363,5.963688999880105,1.2000000001862645,4.900000000372529,18256244,18230240,1628206,1838
33.00330033023589,23.199999999720603,16.96406999975443,6.235929999966174,2.1000000000931323,4.899999999906868,18256244,18361008,1628206,1658
41.49377593344961,16.899999999906868,11.52195700025186,5.378042999655008,1.7000000001862645,5.5,21879091,18487384,1628206,1558
36.10108303224822,22.100000000093132,15.58223700011149,6.517762999981642,1,4.600000000093132,21879091,18606456,1628206,1398
31.948881789327505,23.199999999720603,15.31652700016275,7.883472999557853,1.6000000000931323,6.5,25472652,17831104,1628206,1298
43.10344827551601,16.200000000186265,10.564398000016809,5.635602000169456,1.5,5.399999999906868,25472652,17854856,1628206,1138
36.630036629661745,20.199999999720603,13.562284999992698,6.637714999727905,1.7000000001862645,5.400000000372529,29100374,18068696,1628206,1018
13.755158184371982,64.70000000018626,59.134240000043064,5.5657600001432,2.1999999997206032,5.699999999720603,28910146,18192600,1628206,1898
32.36245954702311,23.899999999906868,16.964350000023842,6.935649999883026,1.2000000001862645,5.7999999998137355,30734593,18322344,1628206,1318
34.84320557525209,22.399999999906868,16.049002999905497,6.350997000001371,1,5.199999999720603,30734593,18446136,1628206,1238
36.23188405784875,21.5,15.490185000002384,6.009814999997616,1,5,34361461,18562672,1628206,1178
40.160642570431335,16.800000000279397,10.439103999640793,6.360896000638604,1.5,6.599999999627471,34361461,18690432,1628206,998
31.54574132473578,22.200000000186265,14.71165300020948,7.488346999976784,2,7.5,38001915,17878344,1628206,1018
44.05286343666556,16.399999999906868,10.645370000042021,5.7546299998648465,1.6000000000931323,4.699999999720603,38001915,17999112,1628206,958
37.17472118971978,20,13.79968099994585,6.200319000054151,1,5.7999999998137355,41614037,18121312,1628206,898
14.492753623188406,62.39999999990687,56.755195000208914,5.6448049996979535,1.2999999998137355,5.300000000279397,43548979,18241904,1628206,2378
30.95975232215996,24.100000000093132,17.0355250001885,7.064474999904633,1.3999999999068677,6.7999999998137355,45408701,18374760,1628206,1598
35.587188611981695,21.59999999962747,15.329713999759406,6.270285999868065,2.3000000002793968,4.100000000093132,45408701,18494776,1628206,1498
33.67003367035041,21.90000000037253,15.253479999955744,6.6465200004167855,1.6999999997206032,6.099999999627471,49096250,18621552,1628206,1358
32.15434083591657,23.300000000279397,14.58462500013411,8.715375000145286,2.3999999999068677,5.399999999906868,49096250,17822392,1628206,1298
45.45454545454545,16.199999999720603,10.16770499991253,6.032294999808073,1.900000000372529,3.8000000002793968,50298956,17871872,1628206,1258
40.816326530612244,16.399999999906868,10.542988000437617,5.85701199946925,1.8000000002793968,6.2999999998137355,50298956,17998008,1628206,1178
43.47826086956522,16.600000000093132,10.262782000005245,6.337218000087887,1.7999999998137355,4.600000000093132,53933716,18119816,1628206,1178
37.03703703703704,19.300000000279397,13.493845999706537,5.80615400057286,1.7999999998137355,5.7999999998137355,53933716,18241120,1628206,1218
35.21126760574927,19.5,12.255723000038415,7.244276999961585,1.3999999999068677,7.300000000279397,57569736,18358872,1628206,1178
46.72897196282018,15,9.833436999935657,5.166563000064343,1,5.399999999906868,57569736,18484848,1628206,1058
47.16981132137637,15.100000000093132,9.922775000333786,5.177224999759346,1.5,4.399999999906868,61236229,18607048,1628206,1118
15.600624024938332,58.1999999997206,51.47787099983543,6.722128999885172,1,4.800000000279397,63136651,17833744,1628206,1978
33.112582781763294,21.600000000093132,15.200711000245064,6.399288999848068,1.6000000000931323,6.899999999906868,63136651,17853456,1628206,1518
39.06249999985789,19,13.417954999953508,5.582045000046492,1.7999999998137355,4.7000000001862645,66775907,17978536,1628206,1398
37.31343283608023,19.799999999813735,13.793959999922663,6.0060399998910725,2.7999999998137355,4.100000000093132,66775907,17826984,1628206,978
37.87878787892151,18.299999999813735,12.446451999712735,5.853548000101,1.8999999999068677,6.100000000093132,68313515,17950880,1628206,938
38.75968992206088,18.199999999720603,12.313982999883592,5.886016999837011,1.900000000372529,5.7000000001862645,68313515,18071144,1628206,898
42.016806722195824,18.300000000279397,12.01947999978438,6.280520000495017,0.8999999999068677,4.5,71951132,18186968,1628206,898
14.598540145985401,62.10000000009313,56.10406399983913,5.995936000254005,1.2999999998137355,5.100000000093132,73886160,18308256,1628206,3598
40.160642570431335,19.100000000093132,13.167143000289798,5.9328569998033345,2.1000000000931323,3.6999999997206032,75786019,18445040,1628206,2518
41.49377593344961,17.800000000279397,11.80703999986872,5.992960000410676,1.2999999998137355,5,75786019,18579360,1628206,2218
31.25,25.899999999906868,11.048848000355065,14.851151999551803,1.3999999999068677,4.7000000001862645,8430260,17920832,1628206,1938
40.65040650391114,19.100000000093132,13.176372000016272,5.92362800007686,1.2000000001862645,4.2999999998137355,8430260,17880456,1628206,1698
39.21568627450981,18.600000000093132,13.035867999773473,5.56413200031966,1.2000000001862645,5.699999999720603,12101844,18007600,1628206,1458
38.46153846153846,17.5,11.323554000351578,6.176445999648422,1.6999999997206032,6.800000000279397,12101844,18130280,1628206,1318
14.124293785254997,61.700000000186265,53.473095999564976,8.226904000621289,1.6000000000931323,7.5,15955744,18255104,1628206,2118
39.21568627450981,19.799999999813735,14.248323999810964,5.551676000002772,1.1000000000931323,4.600000000093132,17856811,18386992,1628206,1698
38.75968992206088,18.300000000279397,12.405965999700129,5.894034000579268,1.8999999999068677,5.600000000093132,17856811,18516336,1628206,1658
38.61003860948327,18.800000000279397,12.516313000116497,6.2836870001628995,1.5,5.600000000093132,21622358,18642344,1628206,1498
39.52569169916825,17.100000000093132,9.990300999954343,7.109699000138789,2,6.2000000001862645,21622358,17841752,1628206,1378
15.174506828549518,59,53.491159999743104,5.508840000256896,1.3999999999068677,5.399999999906868,25401202,17968336,1628206,1498
34.48275862068966,21.5,15.580974999815226,5.919025000184774,2,5.5,25401202,18091168,1628206,1278
36.36363636363637,20.799999999813735,14.70663300016895,6.093366999644786,1.900000000372529,4.7999999998137355,29151895,18216128,1628206,1198
36.36363636363637,19.5,14.072282999753952,5.427717000246048,2.3999999999068677,5.5,29151895,18341056,1628206,1118
36.10108303224822,19.800000000279397,13.700184999965131,6.0998150003142655,1.3999999999068677,6.5,29903694,18462760,1628206,1098
35.21126760574927,19.5,13.730080000124872,5.769919999875128,1.1000000000931323,7.7999999998137355,29903694,18586016,1628206,1038
38.16793893102636,19.100000000093132,13.657714999746531,5.442285000346601,1.1000000000931323,5.899999999906868,33618137,18700656,1628206,1018
13.140604467789437,70.59999999962747,63.939160000067204,6.660839999560267,1.3000000002793968,4.2000000001862645,35627948,17916432,1628206,3558
32.0512820510907,24.399999999906868,18.596204000059515,5.8037959998473525,2,4.7000000001862645,37590564,17904432,1628206,1458
31.1526479749875,22.899999999906868,16.593916000332683,6.306083999574184,2.7999999998137355,6.300000000279397,37590564,18031768,1628206,1298
38.022813688482216,20.399999999906868,14.974607000127435,5.425392999779433,1.3999999999068677,4.5,41409120,18157768,1628206,1138
38.16793893102636,19.100000000093132,13.680197000037879,5.4198030000552535,1.8999999999068677,5.2000000001862645,41409120,18279944,1628206,1038
14.471780028924055,62.3000000002794,56.16892600012943,6.131074000149965,2,4.7999999998137355,45262454,18398360,1628206,1998
35.84229390692968,19.399999999906868,12.614767000079155,6.785232999827713,1.6000000000931323,6.899999999906868,47224892,18526704,1628206,978
42.5531914893617,17.199999999720603,11.7252879999578,5.474711999762803,1.3000000002793968,5,47224892,18647880,1628206,718
39.68253968224637,18.100000000093132,11.153555000200868,6.946444999892265,1.5,5.600000000093132,50968592,17826480,1628206,618
44.642857143042754,14.899999999906868,9.03086100006476,5.869138999842107,2.7999999998137355,4.600000000093132,50968592,17897088,1628206,498
16.474464579976985,50.799999999813735,44.03663600003347,6.7633639997802675,3.3999999999068677,6.5,51342165,18016624,1628206,3518
37.31343283608023,17.300000000279397,9.335721999872476,7.964278000406921,1.8999999999068677,7.599999999627471,51342165,18160896,1628206,2558
52.35602094215309,13.100000000093132,7.190295999869704,5.909704000223428,1.2000000001862645,4.7999999998137355,55139917,18244112,1628206,2278
46.72897196282018,14.5,6.969351999927312,7.530648000072688,1.2999999998137355,5.600000000093132,55139917,18324624,1628206,2118
19.531249999928946,43.799999999813735,38.366332000121474,5.433667999692261,2.3000000002793968,5.100000000093132,59005978,18404824,1628206,2598
35.587188611981695,18.799999999813735,11.05527999997139,7.744719999842346,2.3999999999068677,6.900000000372529,59005978,18538456,1628206,898
36.90036900356323,16.799999999813735,8.440262000076473,8.359737999737263,2.2000000001862645,8.100000000093132,62862213,17836184,1628206,778
43.47826086956522,15.100000000093132,8.147592999972403,6.952407000120729,1.7999999998137355,6,62862213,17884368,1628206,738
43.103448276381165,14.800000000279397,8.301010000053793,6.498990000225604,1.1999999997206032,7.199999999720603,66626478,18004336,1628206,658
18.867924528301888,46.5,40.717747000046074,5.782252999953926,1.2999999998137355,5.2000000001862645,68652058,18126912,1628206,4018
39.68253968297965,17.799999999813735,11.706822999753058,6.0931770000606775,2,5.399999999906868,68652058,18273256,1628206,3178
39.06249999985789,17.700000000186265,10.50404700031504,7.195952999871224,2.5,5.399999999906868,69354188,18415584,1628206,2998
48.78048780487805,13.700000000186265,8.174062000121921,5.525938000064343,1.6999999997206032,5.100000000093132,69354188,18547848,1628206,2818
40.98360655753348,14.600000000093132,7.696155999787152,6.90384400030598,2.5,7.199999999720603,73167980,18636808,1628206,2698
18.796992481301725,46.200000000186265,39.60760200023651,6.592397999949753,1.7999999998137355,5.199999999720603,75199273,17847184,1628206,3258
30.21148036245276,26.299999999813735,11.567462000064552,14.732537999749184,1.7000000001862645,5,75199273,17924848,1628206,1738
49.019607843361044,14.399999999906868,8.963964999653399,5.436035000253469,1.2999999998137355,4.7000000001862645,10717777,18053944,1628206,1638
47.16981132034028,14.100000000093132,8.74487299984321,5.355127000249922,1.5,5.600000000093132,10717777,18182944,1628206,1558
48.78048780487805,13,6.3495269999839365,6.6504730000160635,1.400000000372529,6.099999999627471,14549848,18311032,1628206,1338
18.832391713714618,45.5,38.582258000038564,6.917741999961436,1.7999999998137355,5.7000000001862645,16613840,18378032,1628206,3878
