FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
2.0068231988281693,373.80000001192093,152.31338500976562,221.4866150021553,4.0999999940395355,26.69999998807907
2.268602540773494,373.5,151.16583502292633,222.33416497707367,8.400000005960464,25.69999998807907
2.24870699353903,375.19999998807907,153.59959000349045,221.60040998458862,7.800000011920929,26.30000001192093
2.23413762290732,365.69999998807907,145.09764498472214,220.60235500335693,8.300000011920929,26.400000005960464
2.279981760176903,366.2999999821186,145.5037339925766,220.796265989542,8.200000017881393,27.100000023841858
2.272727272727273,365.69999998807907,143.55800500512123,222.14199498295784,8.200000017881393,26.200000017881393
2.2517451023335155,371.80000001192093,151.4220019876957,220.37799802422523,7.199999988079071,25.399999976158142
2.238137869382321,369,148.51981499791145,220.48018500208855,8.299999982118607,26.30000001192093
2.247696111455614,360.09999999403954,140.0123009979725,220.08769899606705,6.0999999940395355,25.5
2.289901534296537,366.40000000596046,145.43660101294518,220.9633989930153,5.799999982118607,26.700000017881393
2.273243919041715,363.69999998807907,144.36514100432396,219.3348589837551,6.600000023841858,27.80000001192093
2.269632319594934,381.30000001192093,148.0965720117092,233.20342800021172,9.199999988079071,26.80000001192093
2.1696680407617004,277.2000000178814,55.198740005493164,222.00126001238823,6.799999982118607,26.5
2.879355024375685,251,48.3247150182724,202.6752849817276,6.800000011920929,28.69999998807907
3.122073056393325,258.59999999403954,46.33531501889229,212.26468497514725,7.4000000059604645,25.599999994039536
3.3523298694600885,259.5,43.60983398556709,215.8901660144329,6.800000011920929,35.400000005960464
2.9886431560604114,348.59999999403954,143.27833899855614,205.3216609954834,6.700000017881393,27.900000005960464
2.3579344492897487,276.09999999403954,58.121315002441406,217.97868499159813,6.5,25.599999994039536
2.909514111244353,259.90000000596046,56.03285101056099,203.86714899539948,7,27.5
3.360215053830741,267.5,51.86573800444603,215.63426199555397,5.800000011920929,35
2.9027576197387517,254,49.388711005449295,204.6112889945507,5.0999999940395355,25.900000005960464
3.4638032557605207,362.39999997615814,148.97416400909424,213.4258359670639,6.300000011920929,36.5
2.23413762290732,284,67.2948830127716,216.7051169872284,6.4000000059604645,25.69999998807907
3.128911138982008,277.59999999403954,59.54308897256851,218.05691102147102,7.299999982118607,34.80000001192093
2.8272547357469704,259.7000000178814,54.77309101819992,204.92690899968147,7.0999999940395355,25.900000005960464
3.055300947032013,357.7000000178814,154.53176000714302,203.16824001073837,7.5,26.099999994039536
2.3062730627623305,264.69999998807907,49.792910009622574,214.9070899784565,6.300000011920929,26.700000017881393
2.9700029698452397,342.2999999821186,139.71696999669075,202.58302998542786,6.5,26
2.6219192450511573,364.2999999821186,147.15082502365112,217.14917495846748,7.5999999940395355,38.60000002384186
2.207505518763797,344.2999999821186,129.59734401106834,214.70265597105026,6,27.700000017881393
2.5994281256914964,362.09999999403954,144.42318800091743,217.6768119931221,8.400000005960464,38.19999998807907
2.2237046920758474,353,138.8755819797516,214.1244180202484,7.399999976158142,25.700000017881393
2.326122354003571,364,146.38277500867844,217.61722499132156,7.300000011920929,25.69999998807907
2.262443438914027,361.30000001192093,148.82151401042938,212.47848600149155,7.4000000059604645,25.69999998807907
2.278423331023968,356.30000001192093,152.81546899676323,203.4845310151577,7.5999999940395355,28.099999994039536
2.2977941177099996,265.90000000596046,51.30572199821472,214.59427800774574,7.699999988079071,25.5
3.33667000313759,352.19999998807907,136.7004220187664,215.49957796931267,9,36.099999994039536
2.2568269014070226,361.30000001192093,149.71704199910164,211.5829580128193,7.299999982118607,25.599999994039536
2.280501710376283,268.40000000596046,57.396517008543015,211.00348299741745,3.5999999940395355,28
3.1397174254317113,338.19999998807907,134.67756402492523,203.52243596315384,4.200000017881393,27.599999994039536
2.4003840614841754,371.19999998807907,162.22350299358368,208.9764969944954,7.200000017881393,31.400000005960464
1.9316206297528042,359.5,147.52514401078224,211.97485598921776,6.4000000059604645,26
2.2810218977792065,355.7000000178814,147.9410719871521,207.7589280307293,7.299999982118607,25.400000005960464
2.2988505747126435,357,148.6825259923935,208.3174740076065,7.4000000059604645,25.80000001192093
2.297266253095829,360.7999999821186,152.913379997015,207.8866199851036,10.600000023841858,27.5
2.262955419747707,362.90000000596046,155.56217500567436,207.3378250002861,7.5,28.099999994039536
2.2406453059378575,271.59999999403954,64.75502499938011,206.84497499465942,9.199999988079071,25.80000001192093
2.895193977946564,258.69999998807907,52.20703399181366,206.4929659962654,9.400000005960464,27.900000005960464
3.0175015086964825,360.09999999403954,156.81277200579643,203.2872279882431,10,26.599999994039536
2.263467632504468,273.59999999403954,66.16253399848938,207.43746599555016,7.700000017881393,25.400000005960464
2.886836027663952,348.7999999821186,138.87399899959564,209.92600098252296,7.9000000059604645,27.700000017881393
2.31588698465121,342.59999999403954,135.13398200273514,207.4660179913044,3.5999999940395355,25.900000005960464
2.574002574002574,380.69999998807907,127.54950001835823,253.15049996972084,4.0999999940395355,31.5
2.3078698362364825,256.59999999403954,54.7384449839592,201.86155501008034,3.5,32.70000001788139
3.3333333333333335,326.90000000596046,123.5191909968853,203.38080900907516,3.699999988079071,33.400000005960464
2.6096033401705028,356.40000000596046,151.36805400252342,205.03194600343704,6.0999999940395355,31
1.7661603673985415,347.30000001192093,140.13050401210785,207.16949599981308,9.699999988079071,27.5
2.3046784973179606,350.7999999821186,143.81642100214958,206.98357897996902,8.599999994039536,27.30000001192093
2.3110700254854404,261.09999999403954,52.64280101656914,208.4571989774704,10.300000011920929,25.700000017881393
2.990430621956267,344.30000001192093,141.77731400728226,202.52268600463867,8.299999982118607,26.5
