FPS,serverTime,slamTime,streamingTime,renderTime,videoTime,clientMemoryUsage,serverMemoryUsage,requestSize,responseSize
18.867924528301888,44.60000000009313,36.63390999985859,7.966090000234544,1.5,6.899999999906868,66751135,18068752,1628206,1698
25.188916876456126,31.5,24.44435100024566,7.0556489997543395,1,7.100000000093132,68545411,18204800,1628206,1278
14.705882352941176,59,51.96660199994221,7.033398000057787,2.2000000001862645,6.7999999998137355,68091307,18323560,1628206,1638
27.77777777777778,28.5,22.390703999903053,6.109296000096947,1.599999999627471,5.800000000279397,69958301,18452312,1628206,1278
12.93661060797394,68.5,59.896973999682814,8.603026000317186,1.5,7.2000000001862645,71867086,18572184,1628206,1518
20.746887966724806,40.60000000009313,21.116522999946028,19.483477000147104,1.8000000002793968,5.7999999998137355,7578549,17961872,1628206,978
15.455950541025013,57.10000000009313,50.705312999896705,6.394687000196427,1.6999999997206032,5.7999999998137355,9474263,18085440,1628206,2378
27.397260273972602,27.5,20.900787000078708,6.599212999921292,1.7999999998137355,7.100000000093132,9474263,18221784,1628206,1738
29.41176470588235,25.700000000186265,19.50506699969992,6.194933000486344,1.5,6.7999999998137355,13059346,18349976,1628206,1638
14.471780028924055,63.89999999990687,58.35675199981779,5.543248000089079,1.3999999999068677,3.7000000001862645,14978469,18470840,1628206,2138
27.548209366532543,28.200000000186265,20.56792199984193,7.632078000344336,1.6000000000931323,6.399999999906868,16840631,18604480,1628206,1198
13.642564802217478,65.60000000009313,58.53395499987528,7.066045000217855,1.599999999627471,6,18731752,18731376,1628206,1958
27.77777777777778,27.300000000279397,20.93491100007668,6.365089000202715,1.3999999999068677,7.199999999720603,20594906,18206024,1628206,1558
29.673590504287027,26.100000000093132,19.16230299975723,6.937697000335902,1.8000000002793968,5.7999999998137355,22417586,18334744,1628206,1258
29.49852507342215,25.09999999962747,18.36120800022036,6.738791999407113,1.8000000002793968,6.900000000372529,24303761,18459056,1628206,1198
39.21568627450981,17.899999999906868,11.207504999823868,6.6924950000829995,1.5,6.100000000093132,26168567,18583320,1628206,1078
13.717421124846057,63.89999999990687,57.01243800017983,6.8875619997270405,2.7999999998137355,6.100000000093132,25662868,18699880,1628206,2158
28.169014084507044,28.5,21.84282699972391,6.657173000276089,1.3999999999068677,5.600000000093132,27502384,18831920,1628206,1358
28.089887640743378,27.5,19.41633899975568,8.08366100024432,1.8999999999068677,6.199999999720603,29372454,18954120,1628206,1078
33.67003366982251,21.600000000093132,12.43481000000611,9.165190000087023,1.5,6.600000000093132,31214976,18152752,1628206,978
39.68253968224637,17.5,10.934803000185639,6.565196999814361,1.2000000001862645,6.5,31214976,18229704,1628206,898
14.947683109034852,57.6999999997206,50.9630579999648,6.7369419997558,1.900000000372529,7.300000000279397,34889068,18347960,1628206,2498
35.335689046168966,19.899999999906868,13.322736999951303,6.577262999955565,2.3999999999068677,6,36774156,17956656,1628206,1658
27.624309392478402,27.600000000093132,20.354832999873906,7.245167000219226,1.3999999999068677,7.199999999720603,36774156,18078176,1628206,1498
31.54574132473578,24.399999999906868,18.1640180000104,6.235981999896467,1.3999999999068677,5.800000000279397,40430106,18202472,1628206,1438
30.303030303030305,24.100000000093132,17.480715999845415,6.619284000247717,1.6000000000931323,7.2000000001862645,40430106,18323680,1628206,1378
13.35113484647855,66.40000000037253,59.93164000008255,6.468360000289977,1.7999999998137355,6.699999999720603,44221456,18449536,1628206,1778
27.027027027027028,29.100000000093132,21.94912699982524,7.150873000267893,1.6999999997206032,6.100000000093132,46069146,18579032,1628206,1058
23.92344497618316,28.100000000093132,19.16531899990514,8.934681000187993,2.3999999999068677,11.299999999813735,11193209,18700432,1628206,938
31.645569620159897,23.899999999906868,15.47002000035718,8.429979999549687,2,5.600000000093132,12999360,17896832,1628206,898
34.843205574686756,20.600000000093132,14.221857000142336,6.378142999950796,1.5,6.600000000093132,12999360,18016944,1628206,818
13.966480446909207,63.10000000009313,56.63796499976888,6.462035000324249,1.6999999997206032,6.800000000279397,16636694,18137032,1628206,1998
32.89473684170216,22,15.27788900025189,6.722110999748111,1.7000000001862645,6.600000000093132,18454660,18261320,1628206,1398
34.843205574686756,20.5,14.022671999875456,6.477328000124544,1.3000000002793968,6.899999999906868,18454660,18385424,1628206,1298
35.460992908152754,20.399999999906868,13.845358000136912,6.554641999769956,1.3999999999068677,6.2999999998137355,22015243,18512160,1628206,1298
41.15226337480104,16.5,10.39263499993831,6.107365000061691,1.3999999999068677,6.399999999906868,22015243,18635112,1628206,1218
13.368983957252542,66.5,59.41486999997869,7.085130000021309,1.599999999627471,6.7000000001862645,25663727,18756800,1628206,1758
26.881720430309425,28.699999999720603,19.539501999970526,9.160497999750078,1.8999999999068677,6.5,27536142,17930824,1628206,1358
30.581039755612974,24.90000000037253,18.012655000202358,6.887345000170171,2,5.699999999720603,29348251,18187568,1628206,1218
39.52569169989574,17.100000000093132,10.584795999806374,6.515204000286758,1.6999999997206032,6.5,29348251,18324680,1628206,1158
29.325513196400845,23.299999999813735,17.06289099995047,6.237108999863267,3.7000000001862645,7.100000000093132,30705200,18444336,1628206,1198
13.869625520093042,64.70000000018626,57.91634600004181,6.783654000144452,1.1000000000931323,6.2999999998137355,32629526,18568840,1628206,2018
31.645569620159897,26.600000000093132,21.12940700026229,5.470592999830842,1.1000000000931323,3.8999999999068677,34479918,18698352,1628206,1338
31.84713375805624,23.899999999906868,18.036578999832273,5.863421000074595,1.6999999997206032,5.7000000001862645,34479918,18822448,1628206,1258
30.864197530952914,23.600000000093132,16.792813999578357,6.8071860005147755,1.6999999997206032,7.100000000093132,38112045,18938768,1628206,1218
31.84713375805624,23.600000000093132,15.708538000006229,7.891462000086904,1.1000000000931323,6.699999999720603,38112045,18169864,1628206,1198
12.48439450692448,72.3000000002794,66.30795300006866,5.992047000210732,2.1999999997206032,5.599999999627471,41815992,17980048,1628206,1738
27.397260273972602,29.100000000093132,22.912255000323057,6.187744999770075,1.2000000001862645,6.199999999720603,43687752,18108752,1628206,1318
31.645569620159897,25.899999999906868,20.33598699979484,5.564013000112027,1.5,4.2000000001862645,45520082,18430528,1628206,1038
32.36245954702311,24.899999999906868,18.840399000328034,6.059600999578834,1.2999999998137355,4.600000000093132,45520082,18207776,1628206,1018
42.016806722195824,16.5,10.953389000147581,5.546610999852419,1,6.2000000001862645,49128443,18328968,1628206,998
13.333333333333334,69.29999999981374,63.73786800028756,5.562131999526173,1.7000000001862645,4,48728258,18442488,1628206,1858
28.73563218367734,29.200000000186265,22.53932400001213,6.660676000174135,1.2000000001862645,4.399999999906868,50595733,18570056,1628206,998
43.47826086956522,17.100000000093132,11.639096000231802,5.46090399986133,0.8999999999068677,5,50595733,18687080,1628206,818
31.34796238253666,25.399999999906868,19.511578999925405,5.888420999981463,1.7999999998137355,4.7000000001862645,54218370,18806976,1628206,778
31.25,24.600000000093132,18.89446000009775,5.705539999995381,1.5,5.899999999906868,54218370,18929688,1628206,738
12.804097311124297,71.1999999997206,64.08166400017217,7.118335999548435,1.400000000372529,5.5,57876197,18145688,1628206,1618
27.322404371515177,30.600000000093132,23.058900999836624,7.541099000256509,1.8999999999068677,4,59697179,18045864,1628206,1138
27.472527472597765,28.5,21.870359000284225,6.629640999715775,2.2000000001862645,5.699999999720603,61548225,18160328,1628206,1018
28.40909090894058,26.799999999813735,18.613071999978274,8.186927999835461,1.8000000002793968,6.5,63365350,18280456,1628206,838
33.898305084745765,23.199999999720603,17.414321000222117,5.7856789994984865,1.400000000372529,4.899999999906868,65177640,18396840,1628206,778
12.106537530252693,75.8000000002794,69.13470400031656,6.6652959999628365,2.2999999998137355,4.5,67142537,18515912,1628206,2138
26.178010471395655,29.5,21.99777700006962,7.502222999930382,2.1000000000931323,6.599999999627471,69016532,18647904,1628206,1598
26.737967914172174,28.600000000093132,20.006349000148475,8.593650999944657,1.7000000001862645,7,70859076,18776552,1628206,1438
25.641025641025642,28.5,19.45298000006005,9.047019999939948,3.5,6.899999999906868,70104232,17973032,1628206,1278
32.15434083591657,22.799999999813735,15.310399999842048,7.489599999971688,2.3000000002793968,6,71938795,18039344,1628206,1198
31.34796238253666,21.399999999906868,14.131487000267953,7.268512999638915,2.2999999998137355,8.200000000186265,71938795,18161176,1628206,1158
12.422360248447205,71.20000000018626,63.64139800006524,7.558602000121027,2.099999999627471,7.2000000001862645,75659449,18282104,1628206,2018
23.364485981155887,34.299999999813735,18.259779000189155,16.04022099962458,2.3000000002793968,6.100000000093132,9985151,18410832,1628206,1458
31.055900620938367,24.59999999962747,17.36758300010115,7.232416999526322,1.8000000002793968,5.800000000279397,11827616,18538216,1628206,1418
43.47826086956522,16.899999999906868,10.924405000172555,5.975594999734312,1.3999999999068677,4.600000000093132,11827616,18663008,1628206,1338
35.460992908152754,22.200000000186265,16.09960199985653,6.100398000329733,1.099999999627471,4.7999999998137355,15523269,18785064,1628206,1358
33.333333333333336,23.200000000186265,15.908813999965787,7.291186000220478,2,4.7999999998137355,15523269,17988760,1628206,1318
35.58718861257143,21.700000000186265,15.2361099999398,6.463890000246465,1.1000000000931323,5.199999999720603,19168320,18030664,1628206,1318
35.08771929824562,21.199999999720603,14.892665999941528,6.307333999779075,1.900000000372529,5.300000000279397,19168320,18148392,1628206,1318
36.630036630286554,20.899999999906868,14.828194999601692,6.071805000305176,1.2999999998137355,5.100000000093132,22799799,18272864,1628206,1298
35.97122302122121,20.40000000037253,14.396825000178069,6.00317500019446,1,6.399999999906868,22799799,18399208,1628206,1278
35.97122302182375,20.800000000279397,14.454213000368327,6.34578699991107,1.2999999998137355,5.599999999627471,26459481,18523104,1628206,1258
37.31343283608023,20.5,13.747325000353158,6.7526749996468425,1.5,4.7999999998137355,26459481,18646904,1628206,1238
13.458950201917993,67.39999999990687,61.06962799979374,6.33037200011313,1.3999999999068677,5.399999999906868,30217434,18764568,1628206,2438
36.630036629661745,20.800000000279397,13.685538999736309,7.114461000543088,1.3999999999068677,5,32076908,17949720,1628206,2038
32.78688524590164,24.600000000093132,17.80306199984625,6.796938000246882,1.7999999998137355,4.100000000093132,32076908,18037216,1628206,1898
31.645569620159897,23.699999999720603,17.529557999689132,6.170442000031471,1.6000000000931323,6.2000000001862645,32962938,18166840,1628206,1798
40.98360655753348,17.799999999813735,11.783156999852508,6.016842999961227,1.2000000001862645,5.399999999906868,32962938,18296160,1628206,1698
34.2465753422473,22.799999999813735,16.41602599993348,6.383973999880254,1.3999999999068677,4.900000000372529,36639844,18424200,1628206,1658
35.84229390692968,22.200000000186265,16.17236900003627,6.027631000149995,0.8999999999068677,4.699999999720603,36639844,18542048,1628206,1658
35.08771929824562,21.5,15.381393999792635,6.118606000207365,1,6,40276379,18660896,1628206,1638
36.90036900356323,21.399999999906868,15.15657200012356,6.243427999783307,1.1999999997206032,4.400000000372529,40276379,18787512,1628206,1538
35.08771929824562,21,14.397055999841541,6.602944000158459,1.6000000000931323,5.899999999906868,43963821,18005056,1628206,1458
46.948356807922295,16.09999999962747,10.310721999965608,5.789277999661863,0.900000000372529,4.2000000001862645,43963821,18272816,1628206,1338
12.771392081691337,71.20000000018626,65.17676200019196,6.023237999994308,1.2000000001862645,5.899999999906868,47702364,18397416,1628206,2438
32.467532467728816,24.100000000093132,18.358785000164062,5.7412149999290705,2,4.699999999720603,49581506,18533736,1628206,1158
33.44481605361588,22.699999999720603,16.45813599973917,6.241863999981433,2,5.2000000001862645,49581506,18015856,1628206,1158
35.335689045587536,21.40000000037253,15.453879999928176,5.946120000444353,1.3999999999068677,5.5,51061844,18133496,1628206,1058
36.630036629661745,20.600000000093132,14.706305999774486,5.893694000318646,1.3000000002793968,5.399999999906868,51061844,18255552,1628206,998
38.75968992206088,20.200000000186265,14.129654000047594,6.07034600013867,1.1000000000931323,4.5,54694110,18371208,1628206,918
12.93661060797394,69.10000000009313,62.988662999588996,6.111337000504136,1.8000000002793968,6.399999999906868,56638508,18491352,1628206,2278
35.587188611981695,22.899999999906868,17.212291999720037,5.687708000186831,1.1000000000931323,4.100000000093132,56638508,18623696,1628206,1658
35.97122302182375,21.799999999813735,15.224258000031114,6.575741999782622,1.2999999998137355,4.7000000001862645,60372587,18750664,1628206,1538
34.60207612467898,22.300000000279397,14.90588100021705,7.3941190000623465,1.599999999627471,5,60372587,17970784,1628206,1438
37.17472118971978,19.799999999813735,13.683705999981612,6.1162939998321235,1.8999999999068677,5.2000000001862645,64072020,18042320,1628206,1358
37.59398496293252,18.899999999906868,13.04771100031212,5.852288999594748,1.7999999998137355,5.7999999998137355,64072020,18168736,1628206,1318
14.47178002902158,62.5,56.12768900021911,6.372310999780893,1.2999999998137355,5.2999999998137355,67924772,17964984,1628206,2178
42.1940928266726,17.600000000093132,11.687156999949366,5.912843000143766,1.3999999999068677,4.7000000001862645,69792358,18097424,1628206,1438
36.49635036508755,21.399999999906868,15.487933999858797,5.912066000048071,1.5,4.5,69792358,18222640,1628206,1378
36.90036900419729,19.299999999813735,13.458844000007957,5.841155999805778,2.900000000372529,4.7999999998137355,70512917,18347488,1628206,1338
37.31343283608023,19.700000000186265,13.215316000394523,6.484683999791741,1.599999999627471,5.5,70512917,18470904,1628206,1138
14.224751066894019,64.20000000018626,56.8162829997018,7.3837170004844666,1,5,74311324,18586088,1628206,1998
33.898305084745765,22,15.707876999862492,6.292123000137508,1.8999999999068677,5.5,76184591,18714384,1628206,1538
26.31578947368421,30.700000000186265,14.413916999939829,16.286083000246435,1.6000000000931323,5.699999999720603,76184591,17972360,1628206,1438
41.15226337480104,19,12.798524000216275,6.2014759997837245,1.2999999998137355,4,12189853,18030592,1628206,1318
13.404825737332356,66.89999999990687,59.431354000233114,7.468645999673754,1.5,6.199999999720603,14141747,18155720,1628206,2258
38.61003861017745,20.300000000279397,14.859174000099301,5.440826000180095,1.1999999997206032,4.2999999998137355,16040211,18287000,1628206,1118
41.666666666666664,18.399999999906868,12.548072999808937,5.85192700009793,1.3999999999068677,4.2000000001862645,16040211,18409384,1628206,1078
48.78048780487805,15.5,9.689685999881476,5.810314000118524,1,4,19740197,18522296,1628206,1018
41.15226337480104,18,12.168930999934673,5.831069000065327,1.1000000000931323,5.199999999720603,19740197,18640304,1628206,1058
13.623978201652164,66.5,60.40339999971911,6.096600000280887,1.8000000002793968,5.099999999627471,23546678,18756696,1628206,3718
32.051282051569075,25.800000000279397,17.373393999878317,8.42660600040108,1.6999999997206032,3.6999999997206032,25469484,17994584,1628206,2658
39.370078740301835,18.100000000093132,12.198607999831438,5.901392000261694,2,5.2999999998137355,25469484,18206752,1628206,2358
36.36363636363637,20.800000000279397,14.615997000131756,6.184003000147641,1.6999999997206032,5,29220514,18342024,1628206,2078
36.231884058460054,21,14.2522539999336,6.7477460000664,2.099999999627471,4.5,29220514,18471472,1628206,1778
37.17472118971978,20,13.572396999690682,6.427603000309318,1.6000000000931323,5.2999999998137355,32933244,18592376,1628206,1558
42.01680672301791,18.399999999906868,12.342577999923378,6.0574219999834895,1.8999999999068677,3.5,32933244,18718896,1628206,1438
44.24778761043713,16.200000000186265,10.185676999855787,6.014323000330478,1.1999999997206032,5.2000000001862645,33228772,18840456,1628206,1298
14.556040756874655,63.60000000009313,57.373780000023544,6.226220000069588,1.2000000001862645,3.8999999999068677,35221081,18965488,1628206,1978
38.022813688482216,21.100000000093132,13.996894999872893,7.103105000220239,1.3999999999068677,3.6999999997206032,37113360,18144296,1628206,1438
46.948356807922295,16.299999999813735,10.377708000130951,5.922291999682784,1.2000000001862645,3.7000000001862645,37113360,18058512,1628206,1378
42.73504273521282,15.900000000372529,10.20987300015986,5.690127000212669,2.099999999627471,5.399999999906868,40881982,18181104,1628206,1278
36.630036630286554,19.40000000037253,12.231850000098348,7.168150000274181,1.099999999627471,6.7999999998137355,40881982,18299096,1628206,1278
13.812154696150364,66.8000000002794,60.88956299982965,5.910437000449747,1.1999999997206032,4.2999999998137355,44712480,18423032,1628206,1818
37.87878787892151,20.40000000037253,14.59662100020796,5.803379000164568,1.7999999998137355,4.099999999627471,46638324,18547448,1628206,1418
34.01360544174588,21.100000000093132,13.117824000306427,7.982175999786705,1.7000000001862645,6.600000000093132,46638324,18674536,1628206,1378
40.160642570431335,19.399999999906868,13.055136000271887,6.344863999634981,1.1000000000931323,4.300000000279397,50458588,18794608,1628206,1258
37.453183520991175,20.100000000093132,13.017734999768436,7.082265000324696,1.8999999999068677,4.699999999720603,50458588,17973016,1628206,1138
14.005602240914627,65,58.98533699987456,6.014663000125438,2,4.399999999906868,54341068,18047152,1628206,2058
34.602076124121446,21.600000000093132,15.784621000289917,5.815378999803215,3.2000000001862645,4.100000000093132,52711359,18170616,1628206,1338
37.59398496227439,19.700000000186265,13.810395000036806,5.889605000149459,2.2000000001862645,4.699999999720603,52711359,17978000,1628206,1278
38.31417624507401,20.300000000279397,13.783444000408053,6.516555999871343,1.5,4.2999999998137355,56506077,18095784,1628206,1198
43.66812227091995,17,10.385082000400871,6.614917999599129,2,3.8999999999068677,56506077,18219864,1628206,1198
14.792899408365544,60.3000000002794,54.395458000246435,5.904542000032961,2,5.199999999720603,60394290,18345144,1628206,1838
34.2465753422473,23.899999999906868,17.79436600022018,6.105633999686688,1.5,3.8000000002793968,62380321,18473600,1628206,1098
42.918454935965414,17.399999999906868,11.057424999773502,6.342575000133365,1.8999999999068677,4,62380321,18595248,1628206,998
38.91050583699889,17.59999999962747,11.524110000114888,6.075889999512583,1.6000000000931323,6.5,66147645,18709464,1628206,698
44.05286343576187,16,9.200908000115305,6.799091999884695,1.6000000000931323,5.100000000093132,66147645,17923080,1628206,598
17.421602787484712,51.3000000002794,45.540579999797046,5.759420000482351,2.099999999627471,4,70031128,18028192,1628206,2538
46.296296296096685,15.299999999813735,9.275518000125885,6.0244819996878505,1.3999999999068677,4.900000000372529,70031128,18163320,1628206,818
53.47593582834435,12.5,5.668032999616116,6.831967000383884,1.3999999999068677,4.800000000279397,73816464,18226696,1628206,758
52.91005291031363,12.200000000186265,5.775425000116229,6.4245750000700355,1.2999999998137355,5.399999999906868,73816464,18294008,1628206,738
18.726591760332287,46.5,39.90404599998146,6.595954000018537,1.6999999997206032,5.100000000093132,73940295,18361304,1628206,3358
41.32231405006386,16.799999999813735,10.622318000067025,6.17768199974671,2.8999999999068677,4.5,73940295,18495848,1628206,2238
33.00330033023589,24,9.357402000110596,14.642597999889404,1.1999999997206032,5,10537627,18624888,1628206,1778
42.37288135576499,15.300000000279397,6.754513999912888,8.545486000366509,1.5,6.7999999998137355,10537627,17966072,1628206,1618
18.484288354866518,46,40.143866000231355,5.856133999768645,1.8999999999068677,6.100000000093132,14393715,18051968,1628206,2678
38.75968992276045,17.600000000093132,10.588533999864012,7.01146600022912,1.3999999999068677,6.7999999998137355,14393715,18185848,1628206,1838
44.44444444444444,15.700000000186265,9.452701000031084,6.247299000155181,2,4.7999999998137355,18165030,18314504,1628206,1638
45.045045044667106,14.899999999906868,9.349958000238985,5.550041999667883,1.8000000002793968,5.5,18165030,18438680,1628206,1618
45.87155963243961,15,8.874024000018835,6.125975999981165,1.6000000000931323,5.2000000001862645,21984644,18558168,1628206,1518
18.51851851851852,46.8000000002794,40.478835000190884,6.321165000088513,2,5.199999999720603,23963463,18685280,1628206,2998
39.52569169916825,19,12.813031999859959,6.186968000140041,1.5,4.800000000279397,23963463,18818856,1628206,1778
38.75968992276045,18,9.892256999853998,8.107743000146002,1.6000000000931323,6.100000000093132,27858226,17981704,1628206,1618
42.1940928266726,16.699999999720603,10.28517400007695,6.414825999643654,1.6000000000931323,5.400000000372529,27858226,18236192,1628206,1158
46.72897196282018,15,8.944588000420481,6.055411999579519,1.3999999999068677,5,31666511,18359840,1628206,1118
18.58736059485989,45.700000000186265,39.312264000065625,6.38773600012064,2.1999999997206032,5.899999999906868,33672506,18481296,1628206,2698
36.49635036508755,19.700000000186265,12.122123999986798,7.577876000199467,1.7999999998137355,5.899999999906868,33672506,18616432,1628206,2118
