FPSOffloading,serverTimeOffloading,slamTimeOffloading,streamingTimeOffloading,renderTimeOffloading,videoTimeOffloading
4.370629370401653,137.90000000596046,44.11456200480461,93.78543800115585,6.5999999940395355,27.599999994039536
5.0352467272407475,131,40.509067982435226,90.49093201756477,6.700000017881393,27.69999998807907
5.260389268970828,130.59999999403954,39.50614798069,91.09385201334953,6.200000017881393,30.5
5.181347150259067,237.19999998807907,145.83989802002907,91.36010196805,8.400000005960464,31.200000017881393
3.2478077297195243,164.90000000596046,66.89452001452446,98.005479991436,6.800000011920929,26.19999998807907
4.391743522408229,150.30000001192093,57.60332900285721,92.69667100906372,7.300000011920929,34.5
5.175983436373945,162.2000000178814,51.14093899726868,111.05906102061272,7.799999982118607,35.19999998807907
3.9984006398393936,142.60000002384186,52.039027005434036,90.56097301840782,5.699999988079071,30
4.796163069544365,271.40000000596046,181.63740798830986,89.7625920176506,8.199999988079071,30
2.8677946657548605,172.10000002384186,73.62272599339485,98.477274030447,8.199999988079071,29.399999976158142
4.212299916177039,145.69999998807907,55.928882986307144,89.77111700177193,6.4000000059604645,28.200000017881393
4.812319537741255,142.60000002384186,49.21741399168968,93.38258603215218,8.699999988079071,27.19999998807907
4.873294347261668,236.59999999403954,143.50582599639893,93.09417399764061,9.300000011920929,26.80000001192093
3.2701111836527708,170.7000000178814,68.53442600369453,102.16557401418686,15.599999994039536,28.69999998807907
4.20875420885979,249.80000001192093,158.7994700074196,91.00053000450134,9,31.400000005960464
3.057169061504806,161.40000000596046,59.924225986003876,101.47577401995659,10.400000005960464,29.80000001192093
4.3782837126703305,252.7999999821186,160.2075019776821,92.5924980044365,8.300000011920929,31.80000001192093
3.038590094251326,275.60000002384186,166.56628599762917,109.03371402621269,8.599999994039536,29.5
2.8645087365560147,270.7999999821186,170.5708310008049,100.2291689813137,9.300000011920929,27.5
2.9002320187118915,267.7000000178814,165.79966601729393,101.90033400058746,11.900000005960464,30.099999994039536
2.871088142307706,157.5,57.80250999331474,99.69749000668526,9.599999994039536,28.19999998807907
4.480286738590543,234,139.6500909924507,94.34990900754929,11.699999988079071,26.900000005960464
3.2626427406199023,254.5,155.64146202802658,98.85853797197342,11.700000017881393,32.599999994039536
2.9859659599349127,257.5,158.66079199314117,98.83920800685883,12.900000005960464,29.599999994039536
2.9797377831280114,248.5,146.49512800574303,102.00487199425697,10.699999988079071,27.700000017881393
3.0892801975432786,263.7999999821186,164.48188400268555,99.31811597943306,8.300000011920929,26
2.960331557291104,252.5,150.5001059770584,101.99989402294159,11.700000017881393,28.599999994039536
3.0395136778115504,251.2999999821186,150.61282098293304,100.68717899918556,10.5,27.200000017881393
3.0590394615532785,261.90000000596046,160.27827900648117,101.6217209994793,10.299999982118607,29.900000005960464
2.9010733972572775,159.09999999403954,60.08506000041962,99.01493999361992,11.5,26.700000017881393
4.458314756784898,237.19999998807907,141.01603400707245,96.18396598100662,12.5,28.5
3.1918289178485493,157,56.363997995853424,100.63600200414658,11.800000011920929,29.899999976158142
4.393673110835626,237.09999999403954,143.13782399892807,93.96217599511147,9,32.599999994039536
3.162555344837763,148.30000001192093,48.806154012680054,99.49384599924088,11.199999988079071,28.099999994039536
4.62748727453763,231,139.13216200470924,91.86783799529076,9.5,30.200000017881393
3.2626427406199023,152.09999999403954,53.40175500512123,98.6982449889183,10.100000023841858,30.400000005960464
4.478280340110231,235.69999998807907,143.24239701032639,92.45760297775269,10.400000005960464,30.5
3.182686187262701,150.59999999403954,52.31250301003456,98.28749698400497,9.800000011920929,28.700000017881393
4.562043795248286,137.19999998807907,45.40681201219559,91.79318797588348,9.099999994039536,28.400000005960464
4.897159647690395,136.40000000596046,43.70696499943733,92.69303500652313,8.400000005960464,28.400000005960464
4.997501248779861,132.59999999403954,39.47742900252342,93.12257099151611,8,31.5
4.970178926735831,225.30000001192093,134.3078950047493,90.99210500717163,10.099999994039536,28.69999998807907
3.282994090674879,156.80000001192093,60.48609900474548,96.31390100717545,10.400000005960464,28.099999994039536
4.420866489482532,145.2999999821186,54.48528200387955,90.81471797823906,9.800000011920929,29.599999994039536
4.694835680751174,142.40000000596046,49.57445499300957,92.8255450129509,10.900000005960464,29.19999998807907
4.777830865195577,151.09999999403954,58.616807013750076,92.48319298028946,9.600000023841858,31.5
4.460303300268705,245.59999999403954,153.65993401408195,91.94006597995758,10.300000011920929,29.099999994039536
3.057169061504806,164.90000000596046,64.09077998995781,100.80922001600266,12.400000005960464,34.19999998807907
4.128819157924109,140.19999998807907,47.41981300711632,92.78018698096275,8.400000005960464,31.80000001192093
4.741583688818103,137.5,45.510239005088806,91.9897609949112,11.300000011920929,30.5
4.852013585778361,143.5,52.61253699660301,90.88746300339699,9.199999988079071,27.900000005960464
4.662004662004662,228,135.25579500198364,92.74420499801636,9.599999994039536,29
3.272251308964346,159.80000001192093,63.12864801287651,96.67135199904442,11,30
4.30663221327731,152.69999998807907,56.009799003601074,96.690200984478,10.700000017881393,29.5
5.167958656330749,161,52.313458025455475,108.68654197454453,9.199999988079071,33
4.268032437372251,135.90000000596046,44.10301399230957,91.7969860136509,11.5,29.5
4.899559039114088,225.90000000596046,134.90894800424576,90.9910520017147,11,30.5
3.2594524121847575,146.2999999821186,49.173092007637024,97.12690797448158,12,29.700000017881393
4.4984255508159,140.2000000178814,48.7873350083828,91.4126650094986,13.099999994039536,29.599999994039536
4.739336492890995,131.09999999403954,37.294793993234634,93.8052060008049,11.400000005960464,28.599999994039536
4.98504486555191,130.19999998807907,36.906613022089005,93.29338696599007,11.200000017881393,27.900000005960464
5.058168942385194,218.80000001192093,127.00788998603821,91.79211002588272,12.299999982118607,29.69999998807907
3.33222259253536,225.80000001192093,130.20680502057076,95.59319499135017,12,27.69999998807907
3.2679738562091503,222.30000001192093,123.99724200367928,98.30275800824165,11.5,28.19999998807907
3.3036009251383613,228.69999998807907,130.01122197508812,98.68877801299095,10.300000011920929,28.200000017881393
3.240440699997779,240.30000001192093,135.04105898737907,105.25894102454185,12.5,28.5
3.109452736087888,235.7000000178814,135.0196770131588,100.6803230047226,12.099999994039536,28.799999982118607
3.1426775613999487,245.09999999403954,144.18546199798584,100.9145379960537,8,29.599999994039536
3.0590394615532785,249.30000001192093,145.71643298864365,103.58356702327728,11.800000011920929,28.299999982118607
2.990430621956267,249.5,147.68315801024437,101.81684198975563,10.199999988079071,26.69999998807907
3.0367446099432165,247.5,153.99388998746872,93.50611001253128,12.900000005960464,28.400000005960464
3.0238887207315654,253.7999999821186,150.76203802227974,103.03796195983887,14.200000017881393,29
2.9205607478669147,251.40000000596046,151.6823970079422,99.71760299801826,9.699999988079071,26.80000001192093
2.9886431557942177,249.30000001192093,149.49216797947884,99.8078320324421,8.899999976158142,29.69999998807907
2.964719834132859,251.40000000596046,150.2821190059185,101.11788100004196,11.799999982118607,27.400000005960464
2.9895366218236172,260.69999998807907,159.44081699848175,101.25918298959732,9.900000005960464,26.80000001192093
2.9069767441860463,256.40000000596046,156.89084202051163,99.50915798544884,12.800000011920929,27
2.9146021568562297,254.59999999403954,154.85827800631523,99.7417219877243,9.199999988079071,28.600000023841858
2.9437739180081284,251.40000000596046,148.53429698944092,102.86570301651955,9.799999982118607,29.599999994039536
2.9188558085738405,268.59999999403954,167.62628600001335,100.97371399402618,12.700000017881393,29.5
2.791736460171078,261.59999999403954,161.92729902267456,99.67270097136497,11.300000011920929,28.700000017881393
2.843332385411309,278.40000000596046,178.27891099452972,100.12108901143074,9,28.19999998807907
2.70782561616144,254.5,147.0539110004902,107.44608899950981,10.800000011920929,30.5
2.9103608845477638,171.09999999403954,63.09800198674202,108.00199800729752,10.599999994039536,33.099999994039536
4.009623095812337,234.7999999821186,138.58494600653648,96.21505397558212,8.300000011920929,27.700000017881393
3.1645569620253164,164,65.5762050151825,98.4237949848175,8.5,28.900000005960464
4.191114836127729,147.2000000178814,51.97835701704025,95.22164300084114,9.099999994039536,27.299999982118607
4.297378599274726,141.80000001192093,47.81866401433945,93.98133599758148,10.300000011920929,30.19999998807907
4.63177396930242,139.30000001192093,44.62295499444008,94.67704501748085,10.699999988079071,27.799999982118607
4.701457452073558,264,167.26124000549316,96.73875999450684,10.099999994039536,29.5
2.8368794326241136,161.69999998807907,63.51290699839592,98.18709298968315,9.5,28.200000017881393
4.2390843576716115,241.09999999403954,145.87518998980522,95.22481000423431,9.599999994039536,29.400000005960464
3.053435114503817,148.80000001192093,46.41545099020004,102.38454902172089,9.299999982118607,28.5
4.514672686230249,212.09999999403954,112.99633398652077,99.10366600751877,11.300000011920929,28.099999994039536
3.3875338754755506,248.09999999403954,145.8436699807644,102.25633001327515,10.700000017881393,29.30000001192093
2.970885323616068,163.69999998807907,66.38851800560951,97.31148198246956,3.4000000059604645,30.5
4.570383912622143,199.80000001192093,107.16573199629784,92.63426801562309,3.800000011920929,31.599999994039536
3.5298270383265837,131.60000002384186,38.10172298550606,93.4982770383358,3.699999988079071,31.799999982118607
5.45553737096319,201.7999999821186,108.77453801035881,93.0254619717598,3.800000011920929,31.200000017881393
3.5285815101586735,249.7999999821186,156.16023701429367,93.63976296782494,10.800000011920929,32.80000001192093
2.1800741224351805,233.2999999821186,135.1865760087967,98.11342397332191,9.900000005960464,30
3.125976868004155,148.39999997615814,42.33829501271248,106.06170496344566,6.600000023841858,30.600000023841858
4.535147392290249,220.90000000596046,119.015615016222,101.88438498973846,11.5,29.5
3.2435939019180453,138,38.975847005844116,99.02415299415588,9.699999988079071,27.900000005960464
4.819277108433735,214,119.57626602053642,94.42373397946358,9.5,27.19999998807907
3.372681281618887,144.19999998807907,42.96960401535034,101.23039597272873,13.300000011920929,27.80000001192093
